featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__unknown_Enterococcus;ASV__ASV_9648_unknown_Enterococcus	0.449438161150522	0.321429180223724	0.574045078964772	0.205461579429603	4.4443427755632	0.0401485607824851	0.477163462227192	0.532650693166291	0.884648865697605	0.539814084234784	0.888862855361442
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__unknown_Enterococcus;ASV__ASV_9649_unknown_Enterococcus	0.394318619877962	0.291112707329479	0.505742568534825	0.206329240885468	4.45068189264928	0.0387563430098777	0.477163462227192	0.464580124129455	0.858545076668356	0.471737454813441	0.8488960747755
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__unknown_Enterococcus;ASV__ASV_9650_unknown_Enterococcus	0.416352171364508	0.365688410844652	0.486632706701483	0.0751646216709991	4.45026907297739	0.0150411230164432	0.491891892135686	0.535562517595182	0.884088912533809	0.536453221325535	0.880980228408175
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__unknown_Enterococcus;ASV__ASV_9651_unknown_Enterococcus	0.477848708674206	0.421512251892216	0.54604896124416	0.143512297286302	4.34247639053837	0.0278295007803423	0.484375000470713	0.490652717312242	0.87820343412692	0.488207330484631	0.87409215238385
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__unknown_Enterococcus;ASV__ASV_9652_unknown_Enterococcus	0.4101208094669	0.322444365384281	0.498366164450845	0.156252707873624	4.39681170766425	0.0351019427612285	0.484375000470713	0.470318718465016	0.866174083568985	0.460696514194784	0.873535302241361
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__unknown_Enterococcus;ASV__ASV_9653_unknown_Enterococcus	0.40288134042035	0.307169952325046	0.4816593696484	0.135247779962234	4.53996713412615	0.0267473674482548	0.487087087475509	0.574408140313995	0.895741829516445	0.561155130550559	0.889799255202216
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lacticaseibacillus_rhamnosus;ASV__ASV_9805_Lacticaseibacillus_rhamnosus	0.447927253142723	0.408562316939206	0.499388951997328	0.0825947459993257	4.27499779537925	0.0166544841656231	0.488888889223055	0.518103844719145	0.885698629746849	0.542329685679166	0.886228795570047
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lacticaseibacillus_rhamnosus;ASV__ASV_9808_Lacticaseibacillus_rhamnosus	0.453398665545064	0.353958433035707	0.558669339535615	0.21314406963028	4.27993395915408	0.0405688683176062	0.482282282815548	0.534226365771912	0.891279345962157	0.545721490050694	0.896351723732143
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactiplantibacillus_paraplantarum;ASV__ASV_9804_Lactiplantibacillus_paraplantarum	0.492903316863114	0.310201193311887	0.74654306675782	0.610034781756398	4.42923828630715	0.110962635691492	0.437500001910872	0.428634276735416	0.826374380766384	0.439372568627673	0.828297870766617
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_amylovorus;ASV__ASV_9912_Lactobacillus_amylovorus	0.401435763596406	0.231520704189005	0.594450066304176	0.319839710923592	4.20181534952339	0.0676672467787199	0.46066066185057	0.491604583638062	0.86964510556532	0.506957466799084	0.855249185289871
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_coleohominis;ASV__ASV_9692_Lactobacillus_coleohominis	0.450779498445204	0.262247368161331	0.665370430907705	0.431896124044444	4.41844535940116	0.0827858278332544	0.455255256611145	0.448948948981151	0.845872284416112	0.442330449984647	0.848143094318605
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9756_Lactobacillus_crispatus	1.82197438236017	0.807900609413671	6.30795981463538	4.27668977577736	7.19498165355937	0.615494822787851	0.266066075068852	0.00695955134286429	0.172223481914211	0.00743852192964427	0.16167147666003
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9757_Lactobacillus_crispatus	1.73341759463159	0.739087912442089	6.35438587856469	4.60869720601713	6.92738849777039	0.644290378364478	0.257057066616871	0.00759855715943995	0.17178008260206	0.00738339103769367	0.155426961952256
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9758_Lactobacillus_crispatus	1.93520573377507	0.88903668001939	5.92572719214647	3.90864752955158	7.10446320015998	0.569701068927141	0.271634624069177	0.0113362474005333	0.218271575767308	0.00918938308629077	0.184067675610733
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9759_Lactobacillus_crispatus	2.01750462979635	1.03260863467033	5.95601289534252	4.10087404390047	7.07209541360651	0.568966429436051	0.275240393092813	0.011955926015635	0.229649186298741	0.00904067565571659	0.189827408099814
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9760_Lactobacillus_crispatus	1.74460094647741	0.715800502803423	5.78017624852947	4.54130458102879	6.81646913847178	0.653496277804174	0.255855865492461	0.00954307541462671	0.161396860210234	0.00848733446728019	0.159685086636163
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9761_Lactobacillus_crispatus	1.85838483027436	0.743878052552343	6.1963171811566	4.38525669031388	6.77331791980274	0.630252486354602	0.262620201530782	0.00951454704191185	0.171890861562062	0.0046813584603639	0.133727600120392
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9762_Lactobacillus_crispatus	1.72898731486961	0.638252658692188	6.10415159796424	4.45295604157803	6.80138520630589	0.623883266766091	0.246394241045522	0.00402017206858662	0.131327009547215	0.00441320250141464	0.124652774745096
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9763_Lactobacillus_crispatus	1.76873621338092	0.717687999500827	5.75652114424732	4.48777021494216	6.76924665889926	0.623404686615621	0.258858868304632	0.00615123871401239	0.157001438084317	0.0069024029821093	0.148473569459532
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9764_Lactobacillus_crispatus	1.85382960426274	0.850938158195363	6.01325114655214	4.32165338005892	6.65424807910865	0.606711647442954	0.269069077893205	0.0092890774011425	0.197371974695267	0.00745403240596403	0.17693913539718
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9765_Lactobacillus_crispatus	2.09152906518778	0.904550538356074	6.62260978916206	4.74011265543414	6.70589126206736	0.68267023404772	0.251201933028946	0.00541892860341525	0.141711954928818	0.0036308119066985	0.112481228703067
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9766_Lactobacillus_crispatus	1.60043816123554	0.645355753978637	5.77091360558397	4.16657577050739	6.92622667206741	0.595608473717846	0.268028855050168	0.00788176855614846	0.17599372182971	0.00865458038761683	0.169713642633437
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9767_Lactobacillus_crispatus	1.73549158903738	0.696600573139846	5.75715845790768	4.3854996116242	6.55555719629994	0.629121338927493	0.263822124534114	0.0058139452144846	0.151956960802714	0.00630842218014041	0.154378499565102
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9768_Lactobacillus_crispatus	1.83811674068753	0.832699578147856	5.64664522178479	3.95125493845105	6.53356381354495	0.591123110489368	0.265625009040167	0.0106935998820384	0.209553013747184	0.00766620217450297	0.166532546682012
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9781_Lactobacillus_crispatus	0.331644344150696	0.11969446960872	0.602012467792754	0.527132575828326	4.41683813674261	0.106841357092382	0.442307694067442	0.46288048213646	0.845876912408666	0.445391080880872	0.837908821691493
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9782_Lactobacillus_crispatus	0.394001706607672	0.179502333603986	0.65504660940077	0.552808254537662	4.49718758051173	0.108208292356082	0.438438440317469	0.41403850174096	0.810565174027912	0.406419971936496	0.815202060284547
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9783_Lactobacillus_crispatus	0.390345599211327	0.179799886841411	0.656553819828308	0.471874235364061	4.51456160089114	0.103178478049448	0.441105771028201	0.437857636030339	0.829542751460126	0.433978697444338	0.831853073018342
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9784_Lactobacillus_crispatus	0.411799234229195	0.228994095994962	0.595168117643509	0.448698995059124	4.51257098554511	0.0922274447891766	0.454654656029044	0.443314734064285	0.836457412276113	0.444245653710319	0.82630546849521
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9785_Lactobacillus_crispatus	0.421372458417588	0.226037838346453	0.611766112177652	0.524423566354647	4.48378357399431	0.103935406369397	0.449519232304157	0.435000231504558	0.850196643951391	0.442977003935736	0.851684563043932
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9786_Lactobacillus_crispatus	0.409621720112827	0.26523637487109	0.596079265028589	0.414025370684454	4.48706950618832	0.0769949320531139	0.449519232304157	0.445801120854311	0.835125391482079	0.47662708621761	0.84336022901249
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9787_Lactobacillus_crispatus	0.399610069110373	0.248553457161179	0.589783741335387	0.512008923542264	4.53461979549131	0.0951003942980069	0.446246247880982	0.417202131012844	0.824712146338326	0.438257985006326	0.832689361850529
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9788_Lactobacillus_crispatus	0.38815736205676	0.25779482880063	0.52325763821252	0.320840654498415	4.34710055382894	0.063126004491543	0.463063064179484	0.488734925070256	0.865700979296584	0.486375533080393	0.863893239249564
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9789_Lactobacillus_crispatus	0.344552562456171	0.146760651257056	0.58637660710003	0.388916476172198	4.48748963855175	0.0809083513144595	0.464864865926271	0.445890497484596	0.839324892097183	0.451369691325769	0.830748639264299
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9793_Lactobacillus_crispatus	0.440096042140361	0.292412324980359	0.633342581618821	0.447962700786357	4.43712315186633	0.0933398682908316	0.449249250790702	0.436430103195629	0.85099702263232	0.453345967520068	0.853428967877885
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9880_Lactobacillus_crispatus	0.413378370707882	0.15769357476482	0.66273331234581	0.557312788592979	4.19916133449406	0.108605442685798	0.449849851372688	0.447288679412972	0.832127455844924	0.41509310589788	0.817067331112583
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_crispatus;ASV__ASV_9885_Lactobacillus_crispatus	0.415092346606885	0.182483605106618	0.664106860217408	0.452107558747535	4.23982317758326	0.0918501649001033	0.447447449044828	0.4442626581167	0.834152454298368	0.448961139792247	0.83715621733814
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_delbrueckii_subsp._delbrueckii;ASV__ASV_9810_Lactobacillus_delbrueckii_subsp._delbrueckii	0.477061824158918	0.255127426846045	0.756716103319083	0.573849424113423	4.47554455149332	0.109999273204721	0.440240242062657	0.447758624141628	0.828482065555227	0.4418930790888	0.817621114469101
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_delbrueckii_subsp._delbrueckii;ASV__ASV_9897_Lactobacillus_delbrueckii_subsp._delbrueckii	0.403462603630276	0.162469666622908	0.696990600164537	0.530845871104623	4.33856395441828	0.101554733001803	0.443243244971627	0.42613645635674	0.829719728675731	0.418197306645727	0.811646450093396
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_delbrueckii_subsp._delbrueckii;ASV__ASV_9899_Lactobacillus_delbrueckii_subsp._delbrueckii	0.418092474753114	0.239691300091648	0.597821550916247	0.370712300224651	4.29538064772642	0.0738529400907997	0.45913461662278	0.480028552100952	0.84022518537942	0.48083896075278	0.840146859317686
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_delbrueckii_subsp._delbrueckii;ASV__ASV_9905_Lactobacillus_delbrueckii_subsp._delbrueckii	0.414935552493124	0.2152860901791	0.670998883816764	0.464047353944545	4.15881377407622	0.0891342467176037	0.451651653118724	0.462717916614715	0.867197142057934	0.420911780926652	0.840358985619789
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_delbrueckii_subsp._delbrueckii;ASV__ASV_9906_Lactobacillus_delbrueckii_subsp._delbrueckii	0.447479779993255	0.251144143427257	0.690236756295898	0.63550406852884	4.23209052209121	0.128720289255279	0.433293271274772	0.435123417873785	0.834740957416908	0.421096623086361	0.820892530902712
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9699_Lactobacillus_gasseri	0.999192785306524	0.56185411506865	1.67795724943537	1.41859376047897	6.45317394231988	0.211909922055043	0.395195198490416	0.164066045558085	0.661553830023321	0.221366367575963	0.686239764403297
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9700_Lactobacillus_gasseri	1.01967102210501	0.660330687004351	1.47663449333348	0.978666557098907	6.52286037699456	0.153800397165114	0.418269233296548	0.317262205414564	0.796285737197546	0.357206874071958	0.799912760046328
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9769_Lactobacillus_gasseri	1.20958283195413	0.982927377534555	1.50240427948348	1.02464557958406	6.92566373320849	0.132565115427087	0.419819822293659	0.40468868936055	0.843371657556171	0.425613087975042	0.846561403400651
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9770_Lactobacillus_gasseri	1.3403100952283	0.944589906223282	1.82863886182581	1.09103410291173	6.87356720767019	0.147743811440892	0.424624626943104	0.363036534014648	0.818583442711618	0.363558731591857	0.808657532125239
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9771_Lactobacillus_gasseri	1.08525275628861	0.769841097061222	1.4547754110782	0.905175109230552	6.67390025799797	0.136484283075549	0.430630632756805	0.3260265901991	0.80609682196898	0.376097592532334	0.825541183113015
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9772_Lactobacillus_gasseri	1.32182017112876	1.09383414125671	1.61444893825199	0.960331481367524	6.86346686970642	0.136503601457677	0.433033035082836	0.389420748120569	0.833482355264395	0.416377449971524	0.845269019666235
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9773_Lactobacillus_gasseri	0.974756638844117	0.582608415530223	1.51440658830421	1.28675149517232	6.46553954899297	0.198735602378682	0.397597600810592	0.223731797643401	0.725188957928136	0.285004302980297	0.7335889250756
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9774_Lactobacillus_gasseri	0.92283894406556	0.420406952286936	1.51802085029942	1.30399232062526	6.64465912705108	0.208622267690188	0.389189192692227	0.232489311564378	0.702474175380953	0.267082848869847	0.699264707301804
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9775_Lactobacillus_gasseri	1.14124662324257	0.728219590020018	1.67382064854882	1.4368882183632	6.34864620454378	0.218628509443906	0.402043272296569	0.225697545263629	0.720093946905863	0.292070575543243	0.746904793279745
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9776_Lactobacillus_gasseri	1.23102864837806	1.04148937195358	1.44528197355956	0.91039881696187	6.552782376837	0.129993984852356	0.441441443226197	0.402465162183207	0.841928852763406	0.44880784834068	0.86547886421934
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9777_Lactobacillus_gasseri	1.04063455254943	0.730642391409098	1.49073683288877	1.14902216669679	6.61925642327474	0.164678072570008	0.415264425702553	0.279000752867738	0.76455662696814	0.340703687350203	0.792845637278353
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9778_Lactobacillus_gasseri	0.939209241868301	0.501784702692222	1.49642979610621	1.3342742148746	6.59410865282913	0.189186401774269	0.394230772563143	0.240309479133704	0.714398233548909	0.296259301269876	0.730552790358481
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9779_Lactobacillus_gasseri	0.935135847632611	0.516653054343993	1.43354385572125	1.30262011202912	6.47347789937973	0.198419283380712	0.397235580152308	0.233681018082079	0.728529955673932	0.271407784029409	0.742688760735898
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9780_Lactobacillus_gasseri	1.09789933490912	0.874919285462839	1.39368172580338	0.901513596747209	6.42759173386676	0.133822117341869	0.430288463678108	0.347094140143111	0.815149826220463	0.420845591810777	0.845991490554258
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9814_Lactobacillus_gasseri	0.430231875568353	0.256086211252662	0.61448602050064	0.442929713101615	4.59840306736271	0.082623502118447	0.450120193823976	0.431937631044518	0.830150421952053	0.438001968558004	0.826654285089132
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9701_Lactobacillus_iners	1.04458618386997	0.399629973696396	1.92106424292736	2.00592270487525	6.69757245389679	0.304460529991603	0.356370197019191	0.105892724329504	0.580947534666698	0.144978712864583	0.568205413248177
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9703_Lactobacillus_iners	1.14624996393915	0.489316898752755	2.20400810088443	2.02177562051116	6.46469905311797	0.311898736822828	0.351951956829958	0.086600009683016	0.540891232200728	0.103264497026021	0.529755450180373
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9704_Lactobacillus_iners	0.995329443487367	0.487847658933577	1.68420889633083	1.56315079267953	6.52081182003133	0.236388352853888	0.37500000401283	0.141296893588802	0.632277044069235	0.181875179920342	0.643608813997224
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9705_Lactobacillus_iners	1.01354441081746	0.444101900917346	1.86028515766903	1.85579007398541	6.41519833437488	0.294456576213081	0.360576927626809	0.11533972468447	0.600099689179909	0.152043485876438	0.590267082038789
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9706_Lactobacillus_iners	1.09957220828737	0.599430998390226	1.89068732138264	1.6885784891193	6.57966650229439	0.257955666888168	0.36816817242712	0.163440001219385	0.657372639570393	0.191272764024201	0.645942434051063
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9707_Lactobacillus_iners	0.856088138072923	0.333419887129217	1.60707566417005	1.62377170186976	6.48200246148286	0.253021558592932	0.378378382264251	0.166429269926831	0.666056939796267	0.199504732205854	0.666456239643942
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9708_Lactobacillus_iners	0.861090538422417	0.357207224378376	1.59842606695442	1.75792451907459	6.50618051935744	0.279645888010231	0.370793273397659	0.116492899767329	0.61093048791203	0.16037654002143	0.631952746579603
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9709_Lactobacillus_iners	0.976313190025115	0.400429714180828	1.87726673910096	2.06780963697082	6.45416547641072	0.312979125717252	0.355555560292934	0.121165193183429	0.592749138445241	0.1622964802339	0.595014558956136
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9710_Lactobacillus_iners	1.01047903772653	0.624491172220478	1.60645482379347	1.50465035939153	6.56019169368811	0.211452712851062	0.393393396750616	0.212194077900208	0.703895629596451	0.260032015377069	0.712676470283476
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9711_Lactobacillus_iners	0.928805452843256	0.343138092899066	1.79497913578289	1.82263469444326	6.68697906572723	0.27178887492338	0.36778846581666	0.140372889364511	0.608935779295375	0.149206687715388	0.593704261653694
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9712_Lactobacillus_iners	0.960411263977401	0.468454269285293	1.65202793456686	1.4876571142111	6.46544915995667	0.245812220634151	0.373798080979718	0.144251692765047	0.649694824253456	0.195682520231402	0.67004714855715
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9713_Lactobacillus_iners	1.06434179595414	0.727118819323217	1.6027733941328	1.14882211374767	6.44602664499283	0.180155363413425	0.408052887479502	0.252209630859314	0.740941158043725	0.314982373744926	0.76928195058681
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9714_Lactobacillus_iners	1.02652799514978	0.423473470071834	1.88628556709436	1.86402192241495	6.23301530696177	0.297887525787156	0.354954959715644	0.103476472136045	0.586386303255219	0.125109875134523	0.572154547174328
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9719_Lactobacillus_iners	0.354822472232505	0.149400804141028	0.571527426882974	0.414640419793349	4.37851551636956	0.0976282741694249	0.451923078383513	0.44641409271106	0.821380677900525	0.476306526901548	0.827585489887192
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9724_Lactobacillus_iners	0.466462085237184	0.260001116678383	0.731637205114255	0.44139185082758	4.41140978672892	0.102252905547768	0.44651442470527	0.406765199830657	0.810189182273637	0.435874876803366	0.802022993904403
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9725_Lactobacillus_iners	0.408821944577125	0.167415286691094	0.716181756004604	0.534981457035375	4.41739582208434	0.109615150675368	0.440240242062657	0.456722327757096	0.846824768797372	0.445807893081655	0.836305379917669
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9726_Lactobacillus_iners	0.417424368034077	0.308242786829846	0.549686366437959	0.162780005924472	4.23466523700429	0.0299161667918438	0.47687687757345	0.533740999203793	0.894868646253145	0.504748868544516	0.880362057068346
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9727_Lactobacillus_iners	0.469696715644863	0.199689472562722	0.731447118681099	0.514754249631221	4.31963267851432	0.110719645771801	0.438438440317469	0.47999466817311	0.850986600290822	0.45647852163281	0.83955482244192
