featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium_squillarum	0.369028235206575	0.495459872396284	0.256114737395341	-0.227366193383507	4.38752634438149	-0.0435243246581302	0.474421109935849	0.468733790333691	0.886735335546989	0.485865863331882	0.892913278569919
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium_terrigena	0.390290833286349	0.608818780643263	0.197929333785019	-0.46524949047324	4.44295696130078	-0.095296749843396	0.44989224260379	0.451497243208494	0.869999586157971	0.491868856916673	0.876239515219676
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__unknown_Flavobacterium	2.75168841404797	2.44901471424246	3.0912636442862	0.0854620677843778	5.93056830002404	0.0127692310026625	0.49299568982465	0.641957892933578	0.942197222484681	0.732898355465716	0.964786938188972
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gelidibacter;s__unknown_Gelidibacter	0.507068507457698	0.393255089765345	0.612040512950184	0.185154248142441	4.22791923562675	0.0349198144026332	0.48088314531994	0.49292217134999	0.895303143730593	0.508497600116638	0.898074032418364
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides;s__unknown_Myroides	0.481692346113072	0.400911552998018	0.562337748880393	0.040006408385648	4.19229465967276	0.00717380750150313	0.495689655276695	0.48118703567011	0.881984802007815	0.50090247618921	0.888992602412009
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Ulvibacter;s__unknown_Ulvibacter	0.347689408804653	0.346666925505835	0.34823517927103	0.104437226199511	4.38811013881934	0.0197460596842195	0.488685345101445	0.528060245463831	0.910723448403428	0.537030433535646	0.908073656726233
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__unknown_Flavobacteriaceae;s__unknown_Flavobacteriaceae	0.511348931641985	0.305626726956264	0.705188073255566	0.438027739694895	4.22348238892273	0.0887674028863127	0.451803986097519	0.442430198736418	0.872575980881467	0.475574006575447	0.880907049822298
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriales_NS9_marine_group;g__unknown_Flavobacteriales_NS9_marine_group;s__unknown_Flavobacteriales_NS9_marine_group	0.506945566511036	0.634103181485124	0.377698279811808	-0.294421589282561	4.32954491269508	-0.0543566659850008	0.468497577500976	0.486903981509408	0.891309194611682	0.4851475258866	0.894043779054111
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Bergeyella;s__unknown_Bergeyella	0.528099800194807	0.525976089756402	0.530392018395384	0.0932752706481077	4.26470905826523	0.0171374997408315	0.489499192499426	0.484629001127476	0.892337791348236	0.507882590563498	0.895965322049516
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__Chryseobacterium_chaponense	0.402071574594379	0.42176942741408	0.376588545352146	-0.000359535172127501	4.22309275682308	-0.000111875007287386	0.499730748525623	0.461947803399751	0.880968161273501	0.484060281339606	0.876309366531511
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__unknown_Chryseobacterium	0.772696573790165	0.365078511895698	1.32952459149783	1.19351712046	4.46916692057884	0.238104127808315	0.390953153009094	0.310211815743835	0.793777626811443	0.240238689769411	0.763764918029105
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium;s__unknown_Cloacibacterium	0.568429633477574	0.768752663298947	0.392212119709304	-0.523851824794548	4.60540732323408	-0.100045992190855	0.447198277153828	0.407542172739337	0.863772761883349	0.414247036744029	0.861615857197388
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Elizabethkingia;s__unknown_Elizabethkingia	0.37089396882044	0.308339389048034	0.432627018848854	0.161450937921375	4.18114486078258	0.0352431587779611	0.479525862565097	0.522368133321011	0.906436481927503	0.519502832568242	0.900593777184849
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__unknown_Weeksellaceae;s__unknown_Weeksellaceae	0.452999437885836	0.317309885858719	0.558068247289724	0.259450019028448	4.41542685341406	0.0486767131676887	0.477113624679153	0.448663300973433	0.88732149028323	0.493097033468688	0.890898001068643
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae;g__Lentimicrobium;s__Lentimicrobium_saccharophilum	0.432101688042457	0.434996570033048	0.427432780171345	0.0281766323598909	4.12967274164112	0.0060907718532781	0.496228448367107	0.504269023617311	0.899929794509428	0.511580285079486	0.89337147643509
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae;g__Lentimicrobium;s__unknown_Lentimicrobium	0.393814792026136	0.399744544569142	0.379802105828582	0.0979091073476379	4.26930966327073	0.0206080579496017	0.491379310553437	0.499836122789616	0.89527085629811	0.517437941030515	0.895657456044909
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Arcticibacter;s__unknown_Arcticibacter	0.376037456363109	0.278327003592813	0.439777187064941	0.301160642471758	4.3302859248361	0.0606119377704499	0.470366380029753	0.492661586990449	0.896518195175368	0.512365159848499	0.899364292203244
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__Mucilaginibacter_jinjuensis	0.480366923973517	0.272787028887707	0.649005736288196	0.43407825052379	4.55617060494549	0.0863443620823542	0.455280173504357	0.433266794054779	0.863588894868347	0.460294534766316	0.867095239612129
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__Mucilaginibacter_polytrichastri	0.373733222348663	0.393860765450884	0.349945261346172	0.0399628988830427	4.1805692456818	0.00891764938568511	0.495150862186285	0.532086188522362	0.908428203266559	0.533138466490299	0.906848982960112
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Mucilaginibacter;s__unknown_Mucilaginibacter	1.0783970205155	0.543475678558666	1.81969068295517	1.64508964416238	5.05406283506302	0.30193588825687	0.356142245173532	0.204108831687752	0.727179249561406	0.147494943620899	0.680326285249145
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__Pedobacter_cryoconitis	0.727001829138954	0.346573249169911	1.19500424762882	1.34135707975214	4.52034400860109	0.247785675041636	0.387722135329055	0.287451406765619	0.783783379157112	0.266655865919092	0.759108043796601
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__Pedobacter_insulae	0.389395407660506	0.411406761477095	0.358293142130012	-0.0698879948125093	4.30621416328375	-0.0157634711943125	0.493807216089362	0.534482104058339	0.904807324121585	0.502852537416136	0.90440578610918
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__Pedobacter_jejuensis	0.359582596259139	0.314450522028735	0.408819821605975	0.0814849781191445	4.23548392123853	0.0200451646478808	0.48922413819184	0.47097677967185	0.887155868089287	0.487067266339181	0.893129239063468
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__Pedobacter_lusitanus	0.326441034889476	0.342828740172751	0.313588952182577	-0.0735094347522933	4.3485294384694	-0.013982744886878	0.491653204294383	0.456423305165158	0.877036190007708	0.454180886685587	0.88138225319329
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__unknown_Pedobacter	1.0730360522472	0.379998206496248	1.9872112728332	2.07103511879218	4.74296865976122	0.393858020579587	0.323814660038841	0.107588758913387	0.626507953742687	0.0590125027050428	0.54981071606837
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_composti	0.379378075491164	0.359867740122034	0.405425190814019	0.12569391054677	4.19294861482074	0.0284066802328257	0.488146552011052	0.458787805890687	0.888274375448336	0.468616332407218	0.889410742464586
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__Sphingobacterium_thermophilum	0.500612104941895	0.565894360839083	0.403011884175237	-0.168124081906393	4.14022237264297	-0.0302762129812312	0.484375000378362	0.555479236417459	0.909600184185623	0.529406131811769	0.906463406556494
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__unknown_Sphingobacterium	0.470914975900159	0.356290545651668	0.621269815619566	0.315052720225114	4.24036941839912	0.0640961626822361	0.469574583398181	0.511207947786508	0.903347160110607	0.494393695269474	0.897392879357665
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__unknown_Sphingobacteriaceae;s__unknown_Sphingobacteriaceae	0.356212206941448	0.505177096907868	0.208748781887365	-0.267738882249344	4.30515412928724	-0.0568294152062571	0.47521551784243	0.457731183419481	0.878520675209329	0.460007954539055	0.882224933639717
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriales_AKYH767;g__unknown_Sphingobacteriales_AKYH767;s__unknown_Sphingobacteriales_AKYH767	0.972362756982108	0.483263012570514	1.52198273892055	1.2543728665746	4.71207353330206	0.239668782346628	0.38718363238246	0.337073689796346	0.810342246748199	0.257264495221893	0.757561833787304
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriales_KD3-93;g__unknown_Sphingobacteriales_KD3-93;s__unknown_Sphingobacteriales_KD3-93	0.674574534417949	0.389795083297529	1.03358995176355	0.814847939518565	4.43939159837804	0.171131947948205	0.41540948486529	0.383787869439137	0.826122047873768	0.368464561275234	0.817578279834416
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriales_NS11-12_marine_group;g__unknown_Sphingobacteriales_NS11-12_marine_group;s__unknown_Sphingobacteriales_NS11-12_marine_group	0.728121097213461	0.737531094787977	0.707335627351016	-0.0181030199135028	4.48172543504696	-0.003719546151601	0.49703823378186	0.553282162273619	0.913425173090225	0.534691158913656	0.910524753256222
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriales_env.OPS_17;g__unknown_Sphingobacteriales_env.OPS_17;s__unknown_Sphingobacteriales_env.OPS_17	1.2794401732224	1.43042884092875	1.15466875882656	-0.279069100714102	5.39462732878672	-0.0499982655250614	0.478729133525184	0.534446456416029	0.90651403251475	0.571022345650367	0.922876128433728
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__unknown_Sphingobacteriales;g__unknown_Sphingobacteriales;s__unknown_Sphingobacteriales	0.627012844671849	0.689340614857211	0.57709457157325	-0.0840504010936902	4.52376936590692	-0.018573463390622	0.48922413819184	0.529358110496323	0.908028754801722	0.522479957579984	0.904431717447637
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__unknown_Bacteroidia;f__unknown_Bacteroidia;g__unknown_Bacteroidia;s__unknown_Bacteroidia	0.730075427546374	0.946032577729975	0.549927549304121	-0.626072127166723	4.70648952518403	-0.116862125871087	0.440732760074885	0.462868617876614	0.86837820050039	0.480155603713708	0.874053407544031
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriales;g__unknown_Ignavibacteriales;s__unknown_Ignavibacteriales	0.346007016062442	0.290961277682397	0.398708684751483	0.0824243317502171	4.27929564072887	0.0156758915843032	0.493268713140615	0.475542824990241	0.889799077834415	0.485438586609205	0.88359980082301
d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriales;g__unknown_Kapabacteriales;s__unknown_Kapabacteriales	0.808601108936752	0.496674424828232	1.18065570528386	0.812236508606031	4.70747215628651	0.146817696176712	0.42003231216089	0.390507925890632	0.846124085461887	0.351322317758319	0.819671719780694
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Bacteriovorax;s__unknown_Bacteriovorax	0.642670967439672	0.558741556873783	0.733347879522893	0.216591241229467	4.33050945208069	0.0430700136580451	0.472805601089917	0.513154699124735	0.896464053513183	0.502362296158658	0.901239055323067
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__Peredibacter_starrii	0.399614757624345	0.375729955957449	0.436113597127851	0.0317148601367849	4.15580223256662	0.00661005943283933	0.496228448367107	0.490761962276731	0.889634676839448	0.526148786402977	0.892492402792817
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__unknown_Peredibacter	0.533615099234648	0.407809823770396	0.662443175558187	0.334445565148374	4.25173193413004	0.0653130019422524	0.462035542118225	0.555976463937841	0.905244508197848	0.524229001063011	0.894586004482552
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__unknown_Bacteriovoracaceae;s__unknown_Bacteriovoracaceae	0.547677572203963	0.510268883743834	0.596371485916802	0.185677761316529	4.1609852363111	0.0362605348654041	0.481142241836158	0.533316065339939	0.915153344041334	0.518476489088321	0.903811410178183
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__Bdellovibrio_exovorus	0.422433848663045	0.394775934946929	0.454417522090095	0.0371886432747495	4.1335200137735	0.00632328816836192	0.497576736730612	0.513708685061266	0.896228372727164	0.503183745160852	0.894891077429557
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__unknown_Bdellovibrio	1.59990642475405	1.34099763439624	1.90649168458489	0.48313249256639	4.58904169445226	0.0963655174582361	0.452880991994304	0.486107771240598	0.897876952805143	0.503965865528825	0.902943228515188
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrionaceae_OM27_clade;s__Bdellovibrionaceae_OM27_clade	0.494618444492552	0.435953953965633	0.578596302327642	0.105670273031791	4.25704150759395	0.0220993625081196	0.488146552011052	0.520029101691509	0.894072104947136	0.526442179960677	0.89479169933521
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales;g__Oligoflexus;s__unknown_Oligoflexus	0.449469113908873	0.386392241042905	0.534380748295666	0.276740380949995	4.28418737956016	0.0581070034249254	0.467133621488193	0.478069234752611	0.884360070947687	0.523037757291091	0.893393020131999
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__unknown_Oligoflexales;g__unknown_Oligoflexales;s__unknown_Oligoflexales	0.568661559495291	0.61327097965435	0.531254678076992	-0.165149845509546	4.44911497159516	-0.0276014555986148	0.486268174807046	0.527757932815074	0.904541352345277	0.537748415569692	0.904093618114995
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexia_0319-6G20;f__unknown_Oligoflexia_0319-6G20;g__unknown_Oligoflexia_0319-6G20;s__unknown_Oligoflexia_0319-6G20	1.18661857439283	0.964235470680846	1.43416574814778	0.548104937125088	4.56559162293316	0.107134320120661	0.446659484063863	0.471088944384603	0.891116346794158	0.49955889377324	0.900792065582488
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Arcobacter;s__unknown_Arcobacter	0.726984401851969	0.298995510656676	1.2399911271771	1.08418002533157	4.53413141271489	0.226629731834061	0.397953691318466	0.317201894408084	0.808692977993729	0.262855524304094	0.765662904997091
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Pseudarcobacter;s__unknown_Pseudarcobacter	0.534902962169713	0.507027966996779	0.561401741702412	0.12028976356333	4.31108089501158	0.0245941778517268	0.485191168909603	0.524486885813962	0.9047250951258	0.509704017509634	0.898859450918719
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__unknown_Arcobacteraceae;s__unknown_Arcobacteraceae	0.363176673403805	0.350002631055336	0.378528821095063	0.112566583485561	4.41826022030582	0.0245917232743121	0.488146552011052	0.54070348022688	0.905935578343818	0.543535720661956	0.904249521125112
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_concisus	0.394275726338712	0.544174071172407	0.280590055846329	-0.273154721573164	4.22701356746611	-0.0480907127755663	0.472521552390897	0.473791182587724	0.885804413413148	0.491120568531906	0.887821820959496
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis	0.783351828645727	0.802663331697301	0.7451498536297	-0.246625666193419	5.1640034864174	-0.0428997460053101	0.478190630576503	0.524390818964128	0.906316116652902	0.530700531434838	0.9069993906408
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus	1.52426094633223	1.91882294945386	1.21104157354703	-1.15164061381595	5.76329836549856	-0.177281143737348	0.419719829579696	0.302644619584322	0.826463998367159	0.315925163237621	0.836616783402681
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfuricurvum;s__unknown_Sulfuricurvum	0.65352309229166	0.678038804954002	0.600821842333702	0.0749222224608435	4.6554131172015	0.0125543761790642	0.492456896734244	0.52783310681439	0.900598240730065	0.537205399494064	0.898077150852227
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae;g__Sulfurimonas;s__Sulfurimonas_denitrificans	0.416463906256796	0.363079648142539	0.464035550749492	0.13994491760758	4.28687037238086	0.0305553796711226	0.484114163012171	0.535359686357966	0.904407043766318	0.511541666234218	0.898975258903711
