featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__unknown_Stenotrophomonas	0.0214201637658045	0.0656437041621727	-0.0361083289583215	-0.122667860837515	4.20195603330888	-0.0230647395766779	0.483037157114749	0.527133217917364	0.932566627377204	0.522114803171343	0.937321500635099
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Xanthomonas;s__unknown_Xanthomonas	0.0202897807362294	-0.149059182195082	0.204345918368428	0.263248178929905	4.33170335212977	0.0579593218225664	0.474959612884501	0.463296134755971	0.912953757821271	0.452760121356947	0.90651573657019
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__unknown_Xanthomonadaceae;s__unknown_Xanthomonadaceae	0.0302445989204285	0.0206350193118547	0.0501030361439128	0.00161270165144956	4.36701193056251	0.00045176610087144	0.499730748525623	0.515192089689906	0.929421501970891	0.51432485699496	0.933444283726275
d__Bacteria;p__Proteobacteria;c__unknown_Proteobacteria;o__unknown_Proteobacteria;f__unknown_Proteobacteria;g__unknown_Proteobacteria;s__unknown_Proteobacteria	0.0357527742307555	0.0898779573466939	-0.0280044019331545	0.065017560554554	4.26360458342882	0.0114741485101158	0.493807216089362	0.484796045582306	0.914663716914108	0.496378903348813	0.91366659207883
d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B);g__SAR324_clade(Marine_group_B);s__unknown_SAR324_clade(Marine_group_B)	0.144443914289437	0.23972135434668	0.0538292241727678	-0.314094084620098	4.32650142101178	-0.0613835278904788	0.464439656037046	0.494982736479852	0.921037218446913	0.523915362948389	0.922518998089506
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_denticola	0.641909954383532	0.994519775291002	0.318249984532698	-0.836919341326785	4.91988140414984	-0.137293005026449	0.439655173895203	0.431043716678228	0.911733266293926	0.409751998343916	0.901491779279546
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_genomosp.	0.0450089167412449	-0.195950853401612	0.262421615728854	0.417659108400599	4.29551831408463	0.0827340399972991	0.453663794234101	0.498505892314734	0.914804246354121	0.492792763250099	0.91295449872046
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_lecithinolyticum	0.484444817775278	0.27476596754754	0.71158947438351	0.437556430929225	4.76496988756919	0.077498442282478	0.459343027375679	0.510742892378056	0.925282327919549	0.50577139044841	0.922019697103041
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_maltophilum	0.148214920588371	0.0681916627574424	0.254270772507719	0.101576276064782	4.16697407942687	0.0189879838005557	0.488685345101445	0.502273868826805	0.924866971115852	0.514266443259437	0.923835375158226
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_medium	0.520399518905564	0.37675279844533	0.671556505175714	0.191336276107025	4.87459027097495	0.033927468636749	0.482498654166042	0.512972751106206	0.933282195422395	0.521393560788629	0.93760383365562
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_socranskii	1.05707626495267	0.905226955864355	1.22304503024349	0.32754335309587	4.85751161240034	0.0593992334553032	0.471728595192652	0.510766570846329	0.933485904177811	0.539404297709008	0.945040504748968
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_succinifaciens	0.0579889463905996	0.0361915730358486	0.0721436068105765	0.060317062889661	4.31737864305545	0.00975663330238457	0.493268713140615	0.457145631310068	0.921675448813561	0.46747363106489	0.92163421610903
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__Treponema_vincentii	0.0309193893866793	-0.11434007413013	0.183652920370904	0.187718967163103	4.18474831886671	0.039592688784306	0.477113624679153	0.526593511389067	0.923759975330199	0.516342891139278	0.91888871583644
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__unknown_Treponema	0.848520852304457	0.575434762589485	1.20381406114848	0.637388363558172	5.11163499375059	0.111676641851136	0.447495962510717	0.486445186253158	0.929427377972949	0.487436231152087	0.925730607015442
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Fretibacterium;s__unknown_Fretibacterium	0.390041336112437	0.294993647851586	0.491945447744222	0.106401718920127	4.66819642298042	0.0182087121523843	0.490037695448163	0.527626371657281	0.935725680662918	0.560845585046285	0.947597551897914
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae;g__Candidatus_Protochlamydia;s__unknown_Candidatus_Protochlamydia	-0.0151330108371832	-0.166304875712429	0.198945398350673	0.308394715839816	4.30031811374645	0.0629839760287844	0.464189553912379	0.484665392310795	0.924167353243134	0.454641783039782	0.912805694017974
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__unknown_Simkaniaceae;s__unknown_Simkaniaceae	0.145162641260352	0.215668569391037	0.0930695851561598	-0.0628735264459541	4.17377831208148	-0.0148461368705851	0.493807216089362	0.500211923329674	0.929252092950492	0.522208836434824	0.931517004303029
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellae_WCHB1-41;f__unknown_Kiritimatiellae_WCHB1-41;g__unknown_Kiritimatiellae_WCHB1-41;s__unknown_Kiritimatiellae_WCHB1-41	0.0503806169417009	0.0497029584381457	0.0528526391652617	0.0415814430040911	4.13098688313075	0.0106788586348149	0.495422724935608	0.497721803522432	0.926273175270952	0.517270788531756	0.939968458681483
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae;g__Candidatus_Omnitrophus;s__unknown_Candidatus_Omnitrophus	0.0962544601439603	0.220774668009726	-0.0198285619115888	-0.245117182813462	4.14508089256787	-0.0491353693167465	0.478190630576503	0.479212657166206	0.921076272947568	0.484317276539792	0.919482692892235
d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophales;g__unknown_Omnitrophales;s__unknown_Omnitrophales	0.0919217483496162	-0.00421769562875784	0.196021202734054	0.116362127914529	4.32092433597874	0.0222209154310715	0.488422186601958	0.490783696907385	0.922718679359392	0.482898316526025	0.924857144485015
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__unknown_Candidatus_Udaeobacter	0.0529712524556087	-0.00121565089091291	0.144214563218664	0.121258871035559	4.25669794348025	0.0210343156961278	0.488685345101445	0.493808736071926	0.927946646316937	0.518032957729928	0.929803273649496
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae;g__unknown_Methylacidiphilaceae;s__unknown_Methylacidiphilaceae	0.166042517229156	0.210567125401032	0.118954500131704	-0.0316886274415964	4.18101974474881	-0.00691886654640422	0.496767241457519	0.553496788476125	0.934657049662009	0.539892990965636	0.928251478176412
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Lacunisphaera;s__unknown_Lacunisphaera	0.00820587808227025	-0.0209435152579625	0.0266161379484755	0.0376733204260757	4.24113471106162	0.00901333625455347	0.495961227884358	0.545142028232804	0.936182244043066	0.540023649811558	0.937522944353573
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__unknown_Opitutus	0.0871213111761024	0.0633555867318263	0.106900236688226	0.0839841655071112	4.18468163568372	0.0138666988516919	0.490576198396901	0.507142310878905	0.931192036333921	0.485208717763961	0.923694231673628
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__Pedosphaeraceae;s__unknown_Pedosphaeraceae	-0.0112152839618798	-0.00174848440198261	-0.0227221491958254	-0.0143426999199212	4.38910116933569	-0.00413822018273552	0.497306034547931	0.555074824384277	0.933688095940314	0.530833228784375	0.935927113035302
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__unknown_Pedosphaeraceae;s__unknown_Pedosphaeraceae	0.22896318841687	0.231086235474876	0.227918297075799	-0.0171465508585893	4.2456662761136	-0.00359523337278096	0.497576736730612	0.487146082794783	0.923143921008245	0.515720733117099	0.927976202516224
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00761574833098955	-0.0116132852953372	0.0240571500113891	-0.0272909894879705	4.42583056542944	-0.00571352537512471	0.496767241457519	0.526432680426345	0.935434337200681	0.497767260376018	0.92008340550408
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Brevifollis;s__unknown_Brevifollis	0.00828200375378962	-0.057187525865376	0.0570442267931632	0.130069367426526	4.29989484557087	0.0273838174437073	0.485729671858323	0.506588203153965	0.924999738379655	0.511189929199105	0.925483231578267
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Prosthecobacter;s__unknown_Prosthecobacter	0.274106534179909	0.399971553971876	0.167151051902641	-0.245696030940169	4.22669064330756	-0.050352349835716	0.470366380029753	0.468399098555315	0.918859932178043	0.498870965692653	0.917495940643278
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__unknown_Verrucomicrobiaceae;s__unknown_Verrucomicrobiaceae	0.465546283088633	0.0252771876128426	1.03386429298836	1.13744450845649	4.62594558083655	0.210489684831476	0.400107703106651	0.291574354448153	0.849008386741716	0.257281966451601	0.831003711894197
d__Bacteria;p__unknown_Bacteria;c__unknown_Bacteria;o__unknown_Bacteria;f__unknown_Bacteria;g__unknown_Bacteria;s__unknown_Bacteria	0.715505595938955	1.03439906540161	0.336038223460063	-0.801134940257685	4.38359503300343	-0.160013059598399	0.419181036490342	0.386016778193832	0.895778115116072	0.382875744830125	0.875658528812956

