featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor	0.537662377073131	0.45340208440292	0.619497459719577	0.279470924224893	4.9233578149326	0.0487173720391778	0.470366380029753	0.556646024954734	0.928323436116318	0.548885604553713	0.926942127136076
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptoanaerobacter	-0.0125901114864488	-0.171923172043892	0.191596981459057	0.381385353831034	4.31316433630649	0.0705518501157895	0.462823276766429	0.479332351202291	0.91044142212537	0.468813887100815	0.901109934349014
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus	0.94039967915441	0.53844124225176	1.50842075113147	1.0630617342466	5.26668636919572	0.184097322832907	0.407327588528536	0.314685183764331	0.838722513390284	0.287534749511079	0.823232912026884
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group	0.139757492113828	-0.181656742346022	0.578171192453271	0.927870695226194	4.38808602485053	0.180859191603166	0.413031773841937	0.36406491288423	0.854273474066139	0.330956570224645	0.824120256660531
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae	-0.0521367470556644	-0.151187673420556	0.0954114654742746	0.331357256502677	4.37633425099349	0.0678836426053627	0.464439656037046	0.506700710783278	0.910161047155076	0.46765804325035	0.903321373011437
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus	0.0994797951221855	0.160144275556277	0.041770226366852	-0.222557932541747	4.48055617629223	-0.0514375991300488	0.476575121730484	0.47748569810404	0.901204203012124	0.50235133138452	0.905949508452239
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Ezakiella	-0.0160592879038806	0.0170895314177342	-0.0512634888413155	-0.107058014951611	4.2043681257467	-0.0201211001289316	0.485729671858323	0.480136370449411	0.910395852923886	0.515963005964087	0.914733144764662
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria	0.0571492242419565	0.0946592632723862	0.0281146280951097	-0.154789395995587	4.32885287536365	-0.0353838927942135	0.487607758920661	0.490035096684006	0.906117689889427	0.483926072466386	0.905885155139492
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia	0.180671099256029	0.124502762194743	0.217744691873915	-0.0249315104398002	4.45512162124474	-0.00598739769024382	0.49703823378186	0.458156297028524	0.898497213339238	0.503797270010147	0.902457162332279
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Murdochiella	-0.0232458673273586	-0.0785954415473205	0.0141709566141408	0.0131279222856966	4.43082882201839	0.0039761917309661	0.498383620728758	0.521258359059003	0.917200905035247	0.505659789895645	0.910935345971744
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas	1.60241721476549	1.45007932226528	1.78872688446987	0.353167605098282	5.61746761334557	0.0610962469877538	0.472267098141282	0.606105638102647	0.937909881037612	0.641305025511458	0.946381226125807
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus	0.15725920474237	0.165780580090096	0.15211882669172	-0.0657186767919757	4.611839657558	-0.0141093463587862	0.490037695448163	0.545503879034154	0.922475454299188	0.565366944256009	0.921255416481964
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda	0.111013929310013	0.0146950979263281	0.222158932770675	0.261509175575168	4.56376486040773	0.0532767340948642	0.468211207668691	0.521701323423207	0.919004345487082	0.516344362378198	0.921037663846595
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas	1.08950956221482	1.66557595890724	0.645084511007881	-1.21569874241643	5.08597047429436	-0.221641850493876	0.392780175132625	0.32247156249079	0.863440288910461	0.27206596679994	0.838218582901393
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae	0.491441782827804	0.205811958255842	0.867241502658667	0.830834753183129	4.99127564032312	0.146891674762457	0.434033388805982	0.422535056438155	0.88437108042443	0.401937920986644	0.877606734820774
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Anaeroglobus	0.155233731851473	0.0903676979233534	0.231953698257159	-0.0310212159622383	4.62720927891314	-0.00648701222211086	0.495961227884358	0.535495270321964	0.916389546178808	0.56369549427776	0.925797224828228
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister	0.314718323134593	0.214340577227574	0.428289709689518	0.203157720085317	4.63165019467486	0.0376090564180074	0.48221982801688	0.52261119293679	0.919887308799185	0.515974533996377	0.916948946005818
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.527901356608364	0.68381266210574	0.365623419034966	-0.459092030977476	5.29663794540532	-0.0758834208533587	0.465517242217486	0.508500733057232	0.912700656541892	0.517436041273398	0.911179953331768
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Negativicoccus	0.0478444949620025	0.0392313547910135	0.0531973183195902	0.0495889109200496	4.21012502884932	0.0113260947786212	0.494073276005466	0.476050629723853	0.907170232789431	0.476276079333403	0.91002131558564
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella	7.66496552697801	8.0262173298708	7.18461700716806	-0.732258876855772	2.48800360133511	-0.190720479724009	0.32219828078601	0.324621776015682	0.888562921537098	0.0206600062624787	0.575225090504875
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__unknown_Veillonellaceae	0.794858233321314	0.665629846870965	0.959085440874438	0.23991168298365	5.03290852154432	0.0426856507914959	0.475754310932749	0.568032626209622	0.932098740797678	0.587749984924713	0.935907493232469
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	7.38043878933219	7.27536018678564	7.45352661192845	0.138384580143482	2.88044831233178	0.0297191300163728	0.460958536221186	0.619227154571069	0.946301701265756	0.717473806865391	0.96317507322227
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	7.58022826563763	7.86466713748772	7.16771372740325	-0.241763860660523	2.66263116277794	-0.0596685635089351	0.441810346254609	0.754885195241885	0.965755996051381	0.453653465877597	0.925809262820443
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Streptobacillus	-0.0642755402079986	-0.111653883521295	-0.021403896890595	0.0979697736731113	4.17857447522034	0.0208015152078899	0.489762931282237	0.519242396720219	0.91056514344912	0.538104366407372	0.915322575473929
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__unknown_Leptotrichiaceae	0.00767449030634371	-0.126217009908957	0.122875243289877	0.210429006245294	4.64126220124435	0.0401518684978809	0.480344642371246	0.543921727809739	0.923990879962803	0.516282723067643	0.923253825509578
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas	-0.08034479773006	-0.0862973949623065	-0.0740801005843963	0.00980815786759326	4.21087613214442	0.00236022578677128	0.498115239679365	0.502243997762304	0.912157869663983	0.525258832148189	0.915139445869745
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__unknown_Gemmatimonadaceae	-0.0601359119041627	-0.0355178293997787	-0.0909938411123772	-0.0140544127788198	4.17241065172604	-0.00289335605554688	0.498653742628117	0.459765321512278	0.899339912088892	0.522283659883464	0.909475761045146
d__Bacteria;p__Latescibacterota;c__Latescibacterota;o__Latescibacterota;f__unknown_Latescibacterota;g__unknown_Latescibacterota	0.0293865670728453	0.0276669440963531	0.0332968715337039	-0.0251294750321707	4.09599447318475	-0.00323727183190252	0.498922413819172	0.475232862547694	0.900783394340289	0.484648628621579	0.900806324317898
d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium	0.0648807229508392	0.0874316098426711	0.0439937394601495	-0.0795783441401179	4.18661748208357	-0.0175885511312914	0.49273021019187	0.540960445916823	0.91134899530023	0.522688903216317	0.914862214043503
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter	0.0745474622699369	0.00077537503537517	0.16384581282641	0.109494534619783	4.32529256114472	0.0238091816779925	0.485729671858323	0.456745319429778	0.898927585399327	0.455089917459795	0.891267482905809
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__unknown_Polyangiaceae	0.00439627701749146	0.0471457738134298	-0.049797373751951	-0.165046040548127	4.23551121089895	-0.0334024673866611	0.479267636473868	0.497701846391431	0.903374319263292	0.491301618974035	0.902827876953999
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiales_BIrii41;g__unknown_Polyangiales_BIrii41	0.0341374361361844	-0.0589705872962831	0.145995987424522	0.19438297293495	4.28790666477476	0.0384018320560047	0.479525862565097	0.471020693826209	0.901033421743594	0.510054908873404	0.904689624664121
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus	-0.115767579639237	-0.146107527754728	-0.0680905739522988	0.0443946609063088	4.2491631211663	0.00916532339449022	0.495150862186285	0.491282135916892	0.899424744078456	0.500047268827108	0.907049648315319
d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira	0.0944980508197419	0.19843990930115	-0.0118125194124774	-0.197664594649387	4.22305117915205	-0.0412534414271292	0.479525862565097	0.506373688756794	0.919851455092716	0.532044684311249	0.91860042607686
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria	0.0347337126498042	0.00145783760128193	0.0702348206405929	0.117722331323121	4.20388804823786	0.0215440579258644	0.486268174807046	0.539643713825049	0.917878669695792	0.529724364381414	0.913857559550113
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Magasanikbacteria;f__Candidatus_Magasanikbacteria;g__Candidatus_Magasanikbacteria	-0.0129749590589752	0.0912504552384927	-0.101837536115091	-0.125891186114603	4.24887198304859	-0.0217500260391833	0.487607758920661	0.488555057884519	0.914077299312188	0.52283855432179	0.919063388237122
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__unknown_Absconditabacteriales_(SR1);g__unknown_Absconditabacteriales_(SR1)	2.38027479668076	2.6338115364019	2.03110342062502	-0.291571916417973	4.84190800048805	-0.0549316853425149	0.470905173120032	0.556006274867995	0.930276277956739	0.635577359559189	0.948077013247773
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria	-0.0403997038592143	-0.0832086853313676	0.00970774190564505	0.0958254380526009	4.15151917052638	0.0235938013824706	0.4859913796495	0.507921445039355	0.913004795715041	0.52608695333693	0.909850403770911
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__unknown_Gracilibacteria;g__unknown_Gracilibacteria	0.169384685598433	0.114479573811122	0.244309304865195	0.151618824263767	4.35557791677391	0.0301696474464199	0.484652665960886	0.462315167042646	0.90303613728528	0.520242467739276	0.905545583674623
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria_JGI_0000069-P22;f__unknown_Gracilibacteria_JGI_0000069-P22;g__unknown_Gracilibacteria_JGI_0000069-P22	0.525940740510904	0.653894957389282	0.372657467088128	-0.465808241250897	4.60715586074991	-0.0847715947676711	0.460129311315532	0.450138648706734	0.893363450927303	0.472279283180181	0.884920833841148
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Azambacteria;f__Candidatus_Azambacteria;g__Candidatus_Azambacteria	-0.00700644405032413	0.0758257125642698	-0.0633864484333042	-0.187701771838978	4.20421277633177	-0.0387330090661534	0.482498654166042	0.493041802332881	0.907442989987896	0.505259294906489	0.909123531856379
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Jorgensenbacteria;f__Candidatus_Jorgensenbacteria;g__Candidatus_Jorgensenbacteria	-0.0157311087626031	-0.0229057272666706	-0.00784738543580321	-0.0223912067524425	4.2210176676954	-0.005308826936537	0.497306034547931	0.552578175391301	0.924951849081956	0.545653776992243	0.92712923517548
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria	0.0599881441193366	-0.0347876850978128	0.135732516464134	0.112507408047701	4.28768443839319	0.0216867629948635	0.487068965830272	0.495387138097064	0.915506190133899	0.50130255620572	0.91293000754209
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Vogelbacteria;f__Candidatus_Vogelbacteria;g__Candidatus_Vogelbacteria	-0.0362544031731025	-0.190058295521381	0.164893962270419	0.310567349723612	4.19924642609388	0.0633967519063359	0.469288793849212	0.473995357740619	0.884910124405408	0.479589697389733	0.885599575647224
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria	0.0888574539659261	0.115603848892373	0.0627600211724522	-0.0808862037549014	4.1230090987043	-0.0158459659428522	0.490576198396901	0.503546775408426	0.908865800002716	0.533839079526241	0.913724992640023
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria	0.403202202065938	0.57080317533311	0.224650037807603	-0.465823223383833	4.3468512864893	-0.0955684418772151	0.45341949494271	0.463356139335526	0.895874308344028	0.457154862934912	0.898541657069911
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__unknown_Parcubacteria;f__unknown_Parcubacteria;g__unknown_Parcubacteria	0.102771799971801	0.200077117030848	0.0068706147977835	-0.346572619941131	4.29498514725353	-0.0700436471753754	0.463362069856628	0.501549164034413	0.912044302048553	0.507123647817135	0.91157376337961
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas	0.00357034465686024	-0.175186740170813	0.213737133132275	0.406960577642471	4.288664837225	0.0762701332133006	0.457435345864806	0.457791145241758	0.89410982099985	0.46097038258433	0.891145736475533
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Saccharimonadaceae_TM7a	0.844737464950009	0.478317945117381	1.26857459334569	0.823938636832348	5.10405386307783	0.14770309453022	0.424568967384529	0.477867420881611	0.891395932738949	0.433564080553764	0.885681472384847
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__unknown_Saccharimonadaceae	0.46894886598726	0.271069234482715	0.709894236236988	0.637510141453406	4.69273709092329	0.124798142758722	0.435344829176911	0.408868803850106	0.874917957561445	0.413324821535172	0.874578402190943
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__unknown_Saccharimonadales	0.827542648775801	0.286217465297283	1.54644978192922	1.56207591838113	4.60165498621572	0.301104183209716	0.357758624433694	0.193884965754589	0.76358199237224	0.127318488717722	0.700993498069627
d__Bacteria;p__Planctomycetota;c__BD7-11;o__BD7-11;f__BD7-11;g__BD7-11	-0.076697377313633	-0.0910940413456087	-0.0694959848815699	-0.0363467225739802	4.18166916820519	-0.00753365357550673	0.496499730833109	0.460981600324454	0.899281980516996	0.474174278904744	0.900454587580888
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190	0.108683553854823	0.16509778577867	0.0635439209743982	-0.198375624751188	4.06958532444346	-0.0383970771940423	0.478729133525184	0.475721173315781	0.902587060719403	0.522175619732421	0.902783962330204
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__Tepidisphaerales_WD2101_soil_group;g__unknown_Tepidisphaerales_WD2101_soil_group	-0.0310048523631901	-0.107172295755632	0.0205515514139405	-0.034079693101881	4.33789852625456	-0.00669629823818282	0.495689655276695	0.524666181611581	0.916854097227608	0.544607646261666	0.912309954019739
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus	0.00110612442313229	-0.150015998544866	0.15879520828467	0.337414956634838	4.21043409312804	0.0635827964009904	0.464189553912379	0.417462221034069	0.894548680855821	0.423059929932127	0.88357273295998
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__unknown_Gemmataceae	0.191160832845706	0.301047499421672	0.0588423309001973	-0.345693574092088	4.32658491443657	-0.0622158424255854	0.464978449127263	0.526388040633109	0.909529456337293	0.50506096273233	0.900456907130576
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__unknown_Isosphaeraceae	0.000558697305414135	-0.147279784943291	0.128690200165228	0.227430275261877	4.11468324197258	0.0442814410294652	0.474676724752115	0.499243432920484	0.902468162463164	0.504343603121131	0.908499528241463
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula	-0.0271112466478298	-0.231027400357847	0.193174076264642	0.312554007699393	4.13987230483928	0.0715128243599066	0.460420033272677	0.511469103651939	0.915223204525467	0.480742509181336	0.897989483226424
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Rhodopirellula	-0.0603233317674929	-0.00383373368366957	-0.10683698214335	-0.0469355802851075	4.14176724472429	-0.0113045863624356	0.495961227884358	0.495025154662814	0.906713886590188	0.509900367423088	0.904087527560981
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidocella	0.00425579668660436	0.0137015438341912	-0.00746973645963322	-0.0203602137802656	4.32936829442155	-0.00626412987633997	0.49703823378186	0.523762920500921	0.921916648348918	0.52505478976754	0.917606597257724
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum	-0.0307215732088117	-0.114967304999894	0.0485528279261951	0.0484587271210124	4.24613866755789	0.00801664291186439	0.495150862186285	0.491215583304511	0.903676746012791	0.530753140308577	0.913217647284419
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseococcus	0.0312565553630666	-0.168800516148455	0.231780573823329	0.307024885275649	4.1402288948445	0.0606750365299724	0.465517242217486	0.521645931019879	0.905309259241113	0.47833065917919	0.884727464188024
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__unknown_Defluviicoccales;g__unknown_Defluviicoccales	-0.014346426824261	-0.102468514483213	0.0696658720367749	0.157541181940371	4.26761308530895	0.0296756243397923	0.485452586559118	0.545300212092487	0.923786037668493	0.517589143539608	0.916624175068413
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__unknown_Elsterales;g__unknown_Elsterales	-0.0398274060208816	-0.0841966522569075	0.00812683097682054	0.128314855522909	4.26850526397483	0.0237964762538382	0.493268713140615	0.478900268590803	0.895447162962518	0.485161182064169	0.892564772532842
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae;g__unknown_Holosporaceae	0.0551574609069689	0.06622962702978	0.0419595139432625	-0.0317709523501604	4.19082416563496	-0.00532262158975356	0.497306034547931	0.486576393999764	0.909979404417684	0.486468102758974	0.902044335325468
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__unknown_Micavibrionales;g__unknown_Micavibrionales	-0.0416579006078699	-0.0148867880877788	-0.0646356836529991	0.0505872007204466	4.30880849367848	0.00938692566617675	0.495422724935608	0.505900461207576	0.914922069331573	0.501611403440796	0.909421841214835
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__unknown_Micropepsaceae	-0.0645482473727341	-0.123421141084136	-0.0200498097344868	0.100340672493821	4.17052771764186	0.0170888399631166	0.489499192499426	0.520892808965073	0.92558768482867	0.531556971619455	0.919828951098869
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__Reyranella	0.030704960982912	0.0190607514996701	0.0364957918716948	0.00179701047553849	4.27731092407141	0.000620461389854261	0.499730748525623	0.479829465717589	0.905384153277059	0.511140657741423	0.908432777146667
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckiaceae_1174-901-12	0.00210964718324202	0.0341694916320243	-0.01875146694994	0.0849363689597249	4.25820438048833	0.014756281325279	0.490576198396901	0.509623740623771	0.902353675839352	0.501682927925361	0.905609121340694
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia	-0.0181008665217721	0.0533744515756345	-0.138865062204735	-0.131480455204703	4.31561011930889	-0.0290783568319255	0.484913793468739	0.458054470763439	0.887957814406797	0.453998696865814	0.886081329042513
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.163155101327566	0.263904826002554	0.0659413287097372	-0.276674210427163	4.36863193841223	-0.0620337791309033	0.466343565706632	0.462559674154363	0.89691482251741	0.453208493712918	0.891783287742471
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium	-0.0314586924741249	-0.191614212793449	0.135300939374692	0.252131575824643	4.25373110565421	0.0607701044424635	0.469574583398181	0.486653117000307	0.899167416846829	0.443872330909337	0.881875328357679
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Haematobacter	-0.0371139750877258	-0.0977962895466193	0.0152779735405719	0.0889755364191833	4.44897729121436	0.0201836071894085	0.490037695448163	0.539445782920206	0.927248575039019	0.549545886425714	0.922920965317371
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	0.0686554269991353	0.0688770568729495	0.0554225835459565	-0.109922941243213	4.31907012034697	-0.0253569738643927	0.484114163012171	0.535876955769486	0.92312337278314	0.536861518782211	0.916765824210079
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__unknown_Rhodobacteraceae	0.00434000939335721	-0.0320191347797056	0.0310057537792812	0.0684713653389606	4.3206160764491	0.015814496366001	0.49273021019187	0.46487350704481	0.899302158225399	0.503796885670866	0.906464316040899
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__unknown_Magnetospirillaceae	0.0375984944978809	0.0333861657623675	0.0431029875597329	-0.0308167361274556	4.09807285401242	-0.00650935524588946	0.496499730833109	0.545709575038584	0.918120118648563	0.547497290666682	0.925647401275727
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__unknown_Rhodospirillales;g__unknown_Rhodospirillales	-0.0440773940201762	-0.0695748311534334	-0.0130243952438391	-0.0900861646656956	4.2932744996681	-0.0218880902649954	0.490037695448163	0.544198476373341	0.923091077247212	0.525950352656257	0.914091378744753
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiales_SM2D12;g__unknown_Rickettsiales_SM2D12	-0.0210381175708392	0.0688805133508721	-0.132042827120419	-0.206171726598117	4.37984279007986	-0.0433351727300683	0.478729133525184	0.492925384207715	0.909474442866645	0.508135498089344	0.904105328947987
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	0.0606972538542037	0.087866714648098	0.027197903823434	0.0182598859606564	4.29780909145057	0.00362347657026614	0.496499730833109	0.50908400903612	0.918866412922713	0.525651456373982	0.923624338069066
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Rhizorhapis	0.030559780841191	-0.0175663712691776	0.0630170476450331	0.0995622629632535	4.38897922996452	0.0173853144611158	0.490840517463035	0.539143324054046	0.916608454938857	0.544994689177042	0.921557223704782
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	0.107370695511029	0.204983254421158	0.0495441390048459	-0.2165829034127	4.29977101279668	-0.042100380464128	0.477652127627827	0.508361577948534	0.906456677429544	0.519137721895028	0.904913890970614
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus	-0.00895320222228957	-0.0347408394049991	0.00811064367641467	0.012578208667362	4.20256232995306	0.00341770213575445	0.498922413819172	0.515061543725004	0.909695928206723	0.482904821429198	0.905526675116482
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__unknown_Sphingomonadaceae	0.0515369660745568	0.202375749467953	-0.0988590828937319	-0.312233700588639	4.29280299415728	-0.069353567711675	0.46580506275806	0.502176741475388	0.909722253463429	0.496905812977946	0.903457363407942
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Geminicoccus	0.0398680825408739	0.0717491200041671	0.00418749505556359	-0.128741451755774	4.21600546417038	-0.0217090094916818	0.486268174807046	0.487032315534354	0.917373135327595	0.499445662603471	0.912167067104067
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__unknown_Alphaproteobacteria;f__unknown_Alphaproteobacteria;g__unknown_Alphaproteobacteria	0.0429356829827583	0.161159237413713	-0.0735893006525936	-0.255821912795905	4.27421429000267	-0.0523264261480383	0.469036080449576	0.530100912264358	0.900735935198804	0.528347062880843	0.907196294586051
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas	0.0635574331102546	-0.0671179279793765	0.191981178977407	0.239462350437031	4.35834075114514	0.0411830442124771	0.477652127627827	0.475857550366295	0.908898647361163	0.450201985284038	0.887756654163712
