featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Rhodovastum;s__unknown_Rhodovastum	0.0841481198439977	0.143250442594796	0.0240985758722507	-0.109616156505994	4.26471180172794	-0.0251331172140714	0.489062500247367	0.525259439369231	0.934308314365786	0.526787395573606	0.932662844595915
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__unknown_Acetobacteraceae;s__unknown_Acetobacteraceae	0.0538508650094895	0.125695810840515	-0.0137914844582241	-0.100300881230497	4.33912614641037	-0.0203006209099357	0.488020833604285	0.49415349107021	0.931267604809633	0.501228186722021	0.923566607994265
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales;f__unknown_Defluviicoccales;g__unknown_Defluviicoccales;s__unknown_Defluviicoccales	0.0779548785960822	0.0598280472981676	0.0949132603292915	-0.0950035628794952	4.28987200438745	-0.0209458394540191	0.488287350603007	0.507651357879482	0.942617608020072	0.518721800847619	0.945518534400322
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__unknown_Elsterales;g__unknown_Elsterales;s__unknown_Elsterales	0.0393687910711789	0.0941231580277222	-0.0106241840106298	0.0761062806162336	4.33402040284097	0.0192913937483813	0.490890161580072	0.500891209763714	0.933818682428014	0.508222000482128	0.933486645333015
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae;g__unknown_Holosporaceae;s__unknown_Holosporaceae	0.0521612350001579	0.0878408076259207	0.0271926698566505	0.0355334039834725	4.24888970341184	0.00735290387264734	0.496875000070645	0.498193576815781	0.927755262265208	0.52782593081858	0.936623742354518
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__unknown_Micavibrionales;g__unknown_Micavibrionales;s__unknown_Micavibrionales	0.0815414435337916	0.16759355094413	0.00405537298187308	-0.0609771522997464	4.13161768382504	-0.0148327090107573	0.495054659143442	0.539885660561439	0.943632270227472	0.536052537079475	0.939140557379983
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__unknown_Micropepsaceae;s__unknown_Micropepsaceae	0.109534902750961	0.181973455711266	0.0580246428590954	-0.0831234677804114	4.10939825590713	-0.0190544871436263	0.490369599384656	0.439160148231165	0.92464950676088	0.441325818398744	0.936102096338817
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__Reyranella;s__unknown_Reyranella	0.0652925829982083	0.0723104532004584	0.0635411225172087	0.0356838132426915	4.11970623369776	0.00804711463786653	0.497395833392204	0.526669958820637	0.939180991767384	0.50124920875206	0.937678337483348
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckiaceae_1174-901-12;s__unknown_Beijerinckiaceae_1174-901-12	0.0796451706803376	0.101126143699883	0.0511115802942195	-0.0281983015469764	4.33835071120586	-0.00546178064213342	0.496875000070645	0.490964467332972	0.938392396590417	0.496366993208568	0.940145260749732
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylorosula;s__unknown_Methylorosula	0.0934596144763722	0.26109027409793	-0.0670558304305713	-0.353355872484672	4.27097041598875	-0.0773777356610003	0.458333334281821	0.490429529179238	0.927258033495959	0.479013704935594	0.921109993043975
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae;g__Devosia;s__unknown_Devosia	0.137269976919876	0.223664542187074	0.0474745465787043	-0.133469915292076	4.11829065079502	-0.0298118270325729	0.484375000353558	0.505670010234047	0.935051712252365	0.536702988938432	0.944806991870247
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__unknown_Hyphomicrobium	0.0871151944049124	0.165785771226436	-0.0263626289163001	-0.176192176168992	4.13959604541077	-0.0355327668972697	0.480999479867485	0.460444746959884	0.932264549844553	0.466317432479716	0.935356831239973
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;s__unknown_Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.142596403875181	0.081798193643241	0.204930627974707	0.12295818777741	4.37608962354391	0.0236373142892433	0.488020833604285	0.500559523099363	0.940516978594726	0.519324036328922	0.942860573008824
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__unknown_Bradyrhizobium	-0.0144086545704241	0.142402337409819	-0.114331835490095	-0.291882934863963	4.17592714939469	-0.0607852796670024	0.465104167459369	0.495143130550419	0.939242099693035	0.495802806622511	0.946649728929699
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Haematobacter;s__unknown_Haematobacter	0.101724810394765	0.0976020266667907	0.105069474055771	0.0605200017096204	4.29902643990537	0.0148604845380251	0.489849037189241	0.48599484263893	0.944033631127043	0.510766800757447	0.948932838851028
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__unknown_Paracoccus	0.0713285408679925	-0.0570248520476806	0.176553551982073	0.258816324694467	4.30388215680399	0.0489651272086317	0.476314420109212	0.490471216144743	0.941971609335085	0.48941834550271	0.934406654234793
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__unknown_Rhodobacteraceae;s__unknown_Rhodobacteraceae	0.110635161948282	0.125512992142261	0.0900370552512282	-0.00313746315708308	4.33074025931368	-0.000374686830846219	0.49947916667844	0.520454920980252	0.937484713416578	0.505644093956149	0.941525053323356
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__unknown_Magnetospirillaceae;s__unknown_Magnetospirillaceae	0.0172873712100765	0.041074961718258	-0.00929642128422259	-0.0978690742663204	4.1619445887388	-0.0215752718555161	0.490625000212002	0.506722879075642	0.929684974138504	0.503078414864196	0.932298296567214
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__unknown_Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	0.0412913105942199	0.0418651911494541	0.0412913105942199	0.123372271898408	4.3153870012839	0.0241711669219891	0.485937500318143	0.510867144112888	0.936881258780194	0.53179936220905	0.933336609518905
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiales_SM2D12;g__unknown_Rickettsiales_SM2D12;s__unknown_Rickettsiales_SM2D12	0.109376594514111	0.0249138916921074	0.190323226932009	0.210287526020188	4.09752668281841	0.0449543096434606	0.472916667280703	0.497493019414352	0.944643909759474	0.52849100228987	0.953359727422774
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__unknown_Rickettsiales;g__unknown_Rickettsiales;s__unknown_Rickettsiales	0.0452442639936415	0.193024545350266	-0.115736432660822	-0.277279171963499	4.3605482259684	-0.0564706138461428	0.466944300593575	0.504139697628103	0.940932133056099	0.516888305084769	0.933783832784181
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__unknown_Novosphingobium	0.0828285051975177	0.111553551858063	0.0522800055203083	0.00693155827464853	4.22210499923313	0.00206413121647055	0.499219156706857	0.488141997856703	0.922369511940604	0.511272945125157	0.929990469791623
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Rhizorhapis;s__unknown_Rhizorhapis	0.038418040098037	0.112003880478415	-0.0310032847147399	-0.131965027893386	4.29829985391586	-0.0265349222728709	0.485163977430586	0.472096648286523	0.934171109232606	0.450241006512926	0.928835789996688
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas_glacialis	0.112825752953162	0.150977999533378	0.0891864064732157	-0.0223377507142546	4.2911825064976	-0.003618974354843	0.498178032316001	0.466926911771953	0.93197109329388	0.488427597994847	0.928423374747434
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__unknown_Sphingomonas	0.193532065509687	0.209780497501773	0.18418512159637	0.0653883225885874	4.28445667288641	0.0155049328956579	0.492708333498201	0.471533113894912	0.934835884289121	0.465534198940032	0.942545823284303
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus;s__unknown_Sphingorhabdus	0.0542611088514997	0.09230701713554	0.0136641606537573	-0.0867455212628023	4.08405105623692	-0.0198292761890289	0.491666666855099	0.474076646621514	0.932163095580574	0.510575263953734	0.932919744526713
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__unknown_Sphingomonadaceae;s__unknown_Sphingomonadaceae	0.207722185752845	0.136214099880759	0.272105514626115	0.107837997061575	4.38111238326779	0.0229248186093907	0.489328474993828	0.48504183924111	0.927939630811749	0.523361294068734	0.939155878128813
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Geminicoccus;s__unknown_Geminicoccus	0.0859285717168232	0.110548222216466	0.0701046591771579	-0.0954917975899692	4.24602959885851	-0.0215482915209202	0.489583333568911	0.517968406458966	0.939371824215728	0.512717910286466	0.939377600831973
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__unknown_Alphaproteobacteria;f__unknown_Alphaproteobacteria;g__unknown_Alphaproteobacteria;s__unknown_Alphaproteobacteria	0.194292090444762	0.0457360347991509	0.345673342839266	0.297310482510589	4.18483030930133	0.059953431441355	0.470833333994915	0.476067582651409	0.929385409447701	0.491363935494289	0.935573230844892
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__KCM-B-112;s__unknown_KCM-B-112	-0.0163425846975009	0.126813724373997	-0.187455887618435	-0.32489172647495	4.19987239342505	-0.0574892943396089	0.469791667352046	0.501395445587452	0.93469859063615	0.489605218965177	0.930493087737655
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__unknown_Aeromonas	0.0929078143920758	0.121341311716096	0.0772222811026575	0.0235874015793387	4.38783800379609	0.00454571927893153	0.497136907925146	0.524493280136441	0.941655325300226	0.515062885112488	0.938686912095093
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum;s__Anaerobiospirillum_succiniciproducens	0.0501639853395055	0.0637645414007357	0.0384765701563134	-0.00250589044732497	4.23381760765885	-0.000407678289541352	0.499739718902286	0.47145858297233	0.924331526239451	0.503966710984053	0.93157288681481
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__unknown_Lautropia	5.88744492374471	5.70541829134016	6.07338441224389	0.183971310673093	6.42219575250917	0.0305123018228586	0.476314420109212	0.683904915866814	0.973600715427351	0.8080305691767	0.98321107256466
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;s__unknown_Polynucleobacter	0.0171480299957185	0.204555971862595	-0.147894170839553	-0.3701105348451	4.24739996485918	-0.0758410028887071	0.465903176203039	0.489615631494688	0.928952796604894	0.486373476028828	0.932800894720126
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiales_T34;g__unknown_Burkholderiales_T34;s__unknown_Burkholderiales_T34	0.0940660250012861	0.240782924025405	-0.0475213060151329	-0.373158934012052	4.19732638963043	-0.0811890104425142	0.459135867665077	0.522208764889321	0.927606145548534	0.49532187478756	0.921211434350028
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__unknown_Comamonas	0.174657337079818	0.296171519319316	0.0526917541994028	-0.21881690873078	4.57078651457794	-0.0384709820660117	0.480729167102944	0.503704295044549	0.928427364784901	0.508550444727843	0.933087137574204
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax;s__unknown_Rhodoferax	0.178146261960754	0.192752676351391	0.165829621233088	0.156152801670769	4.44038915771469	0.0294096603094277	0.482291667067477	0.48874892399799	0.937821714178144	0.519176120516068	0.950025863693983
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Simplicispira;s__unknown_Simplicispira	0.079987988157586	0.0605107770099558	0.0946907649645095	-0.00538742745170762	4.28946817039934	-0.000906832598731546	0.49947916667844	0.527567860925859	0.944605740277054	0.504897097488737	0.945684143972828
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__unknown_Variovorax	0.0275169886147468	-0.00205780495743824	0.0635245175924553	-0.0102965815703726	4.37066874926331	-0.00161251157577859	0.497916666713763	0.49176339737227	0.9241209729572	0.514913615425891	0.92874586988097
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__unknown_Comamonadaceae;s__unknown_Comamonadaceae	0.186770057259984	0.128498426209906	0.252842262882425	0.229244074795824	4.65546339988789	0.0413490005304433	0.477876106695274	0.50415101668228	0.939301814125122	0.529777486761335	0.945929188518615
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Alysiella;s__unknown_Alysiella	0.0620550919173875	0.153719428878907	-0.0719473095371841	-0.25627850369112	4.27299437328569	-0.0598030084263881	0.467708334066364	0.450074964492855	0.927627802371432	0.472054456382241	0.926007901213338
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Eikenella;s__unknown_Eikenella	0.0263532486897589	0.140788169737096	-0.0826642237809381	-0.345129162684795	4.18142326193807	-0.0742465348961553	0.465104167459369	0.471992362236363	0.933523243962404	0.486620114131215	0.928970421129086
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Kingella;s__Kingella_oralis	1.33125125406915	0.903451596230233	2.03332578209798	1.0565070478423	5.68780284013833	0.170936892918077	0.411244145744672	0.353626779078342	0.911223192181678	0.302900822817686	0.910079670695386
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Kingella;s__unknown_Kingella	0.238310350864447	0.207966577058298	0.297422449276845	0.0447309896287278	4.56331893593423	0.00846251397889172	0.496095783534293	0.537624315837992	0.945494452396985	0.518125317010951	0.948929192477475
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_bacilliformis	0.188245616832242	0.0865637731980833	0.329854406156645	0.339179768226185	4.45842033586333	0.0645496454743733	0.467708334066364	0.450192812936551	0.919049430022126	0.446943869943284	0.921328811398049
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_oralis	1.56430940586549	1.41047140553064	1.73745157514532	0.306741515583919	5.99978983340288	0.0450184577515907	0.475793857913864	0.617013887296638	0.964469821219006	0.622691495723542	0.969704777348396
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__unknown_Neisseria	7.3489372384091	7.34081249772155	7.35340491496837	-0.0395823282780521	1.96238786586935	-0.0118437479058736	0.488807912798416	0.761892053330533	0.979573338879042	0.814923075050015	0.982959121245541
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__unknown_Neisseriaceae;s__unknown_Neisseriaceae	0.928319428044586	1.07543613327725	0.77389840274606	-0.404023313844276	5.63013300797242	-0.0628092569039329	0.466944300593575	0.558879057558619	0.95368202150402	0.532525723171921	0.955563778031023
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonadaceae_MND1;s__unknown_Nitrosomonadaceae_MND1	0.0516099466240556	0.0809512664364949	0.01703484843756	0.0168094678062802	4.55314948475827	0.00275270467614195	0.498437500035322	0.47303467590482	0.93446322190155	0.476431558166647	0.937018316650126
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Duganella;s__unknown_Duganella	0.0988719591268499	0.129763603158255	0.0663531325634228	0.0023756397276653	4.20250189913604	0.000470350083169992	0.5	0.539768675128427	0.94978712366961	0.512705039772181	0.94675779521357
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__unknown_Massilia	0.198418108231579	0.0986637985532468	0.305524305136966	0.405273985591818	4.50220893363058	0.0833481364018329	0.462259240836326	0.466988570869733	0.913901663590864	0.491914041080424	0.927680384794097
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__unknown_Oxalobacteraceae;s__unknown_Oxalobacteraceae	0.0219917054484684	0.0742497286945074	-0.0172450891299922	0.0326298908882032	4.39630286611722	0.00548477256142956	0.496354166749087	0.490472779910507	0.934095245652162	0.514883630929755	0.934747313248007
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_stercoricanis	0.0331609885635036	0.0420695678199685	0.0303777863739079	-0.0440403895306822	4.36889933777805	-0.00820438163917109	0.496354166749087	0.530007422710764	0.948049719363836	0.552391418422452	0.950485537457121
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium;s__unknown_Cardiobacterium	2.08636308960598	2.19752999378675	1.96902599821133	-0.227112924659695	5.1623653029358	-0.0376149921910175	0.483081728649016	0.624733139351223	0.961414136185981	0.677921744045234	0.97161517531564
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Suttonella;s__unknown_Suttonella	0.1129772379843	0.258841789135248	0.00620019459681931	-0.361520935833221	4.6154599495728	-0.0625550849679406	0.463300365226788	0.504965554367467	0.938539154997846	0.525183222807958	0.946085554689815
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__unknown_Cardiobacteriaceae;s__unknown_Cardiobacteriaceae	0.033500613607667	0.0535235180515246	0.00557264691504411	0.0231881896920951	4.24269068502068	0.0061184448298582	0.496875000070645	0.49462042648778	0.933759111081603	0.530570053934148	0.939880675634662
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio;s__Cellvibrio_gandavensis	0.0585254392282808	0.13691947444338	-0.0267968086713246	-0.128082917298403	4.28749595060911	-0.0258801858268619	0.488541666925825	0.48264967054118	0.931375663507918	0.500747042317598	0.94047198442313
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__unknown_Aquicella	0.0571899083364436	0.11187732105009	0.01335938543615	-0.0831021888755439	4.29853286212075	-0.018166306129019	0.492708333498201	0.453803396026048	0.926094309708165	0.452828008876032	0.929751817582349
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__unknown_Enterobacteriaceae;s__unknown_Enterobacteriaceae	0.0414827920019318	0.232513101433713	-0.150746467640773	-0.330291116551156	4.47281094216886	-0.0630243813369196	0.467708334066364	0.450142556740305	0.925243993251052	0.47944676548907	0.938704565218946
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__unknown_Erwiniaceae;s__unknown_Erwiniaceae	0.0500934672126947	0.159301404083422	-0.0639231745697462	-0.24307251167398	4.38715703097798	-0.0429112316141859	0.477604167173956	0.466461920506719	0.935464348717619	0.476722841422269	0.93251993854751
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__unknown_Enterobacterales;g__unknown_Enterobacterales;s__unknown_Enterobacterales	0.0398272452649708	0.191780999710715	-0.12547237959429	-0.342074487416306	4.33863255073439	-0.0691527207532299	0.464341489617273	0.470344826205995	0.930901582271756	0.453436783337463	0.931867172685867
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__Candidatus_Ovatusbacter;s__unknown_Candidatus_Ovatusbacter	0.0445440687732832	0.0654890977688654	0.0105166777373071	-0.0763894750466845	4.29156720303346	-0.0161088176072078	0.490890161580072	0.478630137088555	0.931504164076632	0.512275247498232	0.940868631488575
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_R7C24;f__unknown_Gammaproteobacteria_R7C24;g__unknown_Gammaproteobacteria_R7C24;s__unknown_Gammaproteobacteria_R7C24	0.0598956680815776	0.0910248808907017	0.0249606993122358	-0.0621569152730705	4.28577259689127	-0.0145462254701634	0.494013534752593	0.519556206234657	0.939362306910423	0.496395344650474	0.947232866283967
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__unknown_Legionella	0.111097334486272	0.303835150266863	-0.0565646489168836	-0.381157051782862	4.17218792683708	-0.0838436821486942	0.457053618884367	0.468205865133511	0.928254232611583	0.467760014688195	0.920869725113899
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Marinospirillum;s__Marinospirillum_minutulum	0.167177839935071	0.14459293520054	0.202110270255475	0.0977240635477612	4.21922864939919	0.0192110059327228	0.489328474993828	0.538641810659023	0.943281214064777	0.521706037053258	0.944359338351255
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus;s__unknown_Actinobacillus	3.15514045479781	4.18045659842873	1.59621510904809	-2.35263311619937	5.01239908050054	-0.413524578746959	0.299843836720331	0.0424302829428041	0.634836106796694	0.0176714719441622	0.55062826759414
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__Aggregatibacter_actinomycetemcomitans	0.0616743857851141	0.0339670360733431	0.0910423820900643	0.00726027329043522	4.39854792047565	0.00106410100777805	0.49947916667844	0.524320152030072	0.944298319910049	0.530882861500345	0.951424748624596
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter;s__unknown_Aggregatibacter	0.0834120233087461	0.279927533101757	-0.108499064991848	-0.528623717087205	4.68679231550347	-0.0931465065027718	0.450286310347798	0.436670774713387	0.919721141316117	0.460347759108018	0.929330248670757
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus;s__unknown_Haemophilus	1.37924516996615	2.93006358753253	0.59006997346093	-2.45825980547472	6.86444968248181	-0.344768215574484	0.344791670549378	0.0821698917899346	0.731351434945183	0.0770427047718428	0.731154800032968
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__unknown_Pasteurellaceae;s__unknown_Pasteurellaceae	7.9234984778936	7.77964518171934	8.07716044520717	0.189481416374589	1.65929735885199	0.0874732433028109	0.449479167820501	0.834296795658034	0.983660789759081	0.508412214711444	0.962760973338671
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__unknown_Acinetobacter	0.440816391184208	0.140241353839683	0.786850966433583	0.792832476733893	4.69778272883481	0.152070474288199	0.420093703049037	0.377514382249232	0.898233605813117	0.377795103717616	0.902061752855689
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;s__unknown_Enhydrobacter	0.156196383139388	0.100215214331852	0.208115986719952	0.173892210493676	4.27469708334522	0.0320057445777105	0.484895833675084	0.50508248660159	0.944925342729893	0.500216459576161	0.94656357915664
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__unknown_Psychrobacter	0.280910976393241	0.0425304818708563	0.545215402951024	0.751710507310637	4.74476201453807	0.141679679468295	0.421875001810259	0.361428288195405	0.887304223068064	0.377640720519619	0.891396430586604
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__[Agitococcus]_lubricus_group;s__unknown_[Agitococcus]_lubricus_group	0.0994194272669962	0.227636513696451	-0.014918815459211	-0.253191679583738	4.16224668636552	-0.0453061183225243	0.476041667209506	0.449966990179473	0.919190309010748	0.477032205344473	0.921595181346317
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_fluvialis	0.0834650040406526	0.111660648768597	0.0541040006596027	-0.0123426146084622	4.20256536532329	-0.00315864455213138	0.49947916667844	0.503641489350023	0.928310662584701	0.500415784688183	0.929845421295895
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__unknown_Pseudomonas	0.291069899219344	0.156638804052502	0.452653160593396	0.389821967077816	4.5500466631588	0.077453878251735	0.463300365226788	0.507467247033589	0.925000221166292	0.517709444824493	0.93350650461093
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Tahibacter;s__unknown_Tahibacter	0.13737485750576	0.110727149707464	0.153878423880231	0.112377034679161	4.17199179339763	0.021390291729152	0.487246226212192	0.531073094228288	0.944778138623012	0.534747912729701	0.945593425864069
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas;s__unknown_Stenotrophomonas	0.142640552714155	0.176956155714752	0.114887910110337	-0.0867945483402366	4.31610734667215	-0.0179895123718896	0.490625000212002	0.476588891247954	0.921761327126409	0.504222636181596	0.923897192645605
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__unknown_Xanthomonadaceae;s__unknown_Xanthomonadaceae	0.111382066170065	0.195053417073474	-0.000439332773606083	-0.0167347560216955	4.29373083572989	-0.00278693853981966	0.498437500035322	0.423853802299171	0.917801139869005	0.418936530098431	0.919103974283695
