featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus;s__unknown_Paracoccus	0.721169436291504	0.625640545675917	0.816747174383519	0.436981557687051	4.98917701972455	0.0733792982836635	0.466944300593575	0.495100193617563	0.819757065420968	0.510206747111956	0.838480523850391
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudorhodobacter;s__unknown_Pseudorhodobacter	0.271749164287973	0.289504520265174	0.247597116391291	-0.0708021233801759	4.46882326175283	-0.0145886758306957	0.492708333498201	0.491175396803741	0.822989920341873	0.503104426487839	0.826304371821977
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__unknown_Rhodobacteraceae;s__unknown_Rhodobacteraceae	0.372104974642698	0.222443223974616	0.575145820602486	0.58851831043154	4.64375408834795	0.107909557580429	0.447683499372525	0.427549283835292	0.755957554016975	0.44602364871161	0.776691458797674
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__unknown_Rhodospirillaceae;s__unknown_Rhodospirillaceae	0.248302797287222	0.207770212745046	0.28399426606852	0.1472616004184	4.225786908222	0.0323248504226166	0.48464341523519	0.484212958550623	0.809751896815689	0.48404890613972	0.809934451337053
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	0.274310030240319	0.15303803476721	0.394926695336625	0.313378136345965	4.2355798597492	0.058894208296822	0.46954711157	0.479340841475901	0.798218256849358	0.458666110922978	0.793801714200407
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__unknown_Rhodospirillales;g__unknown_Rhodospirillales;s__unknown_Rhodospirillales	0.146468425958131	0.197861322404348	0.0763906142429791	-0.0741457736684801	4.3525814882381	-0.0156156214554899	0.490625000212002	0.510060518967345	0.828520121090263	0.532531860627554	0.834084232914623
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia;s__unknown_Rickettsia	0.241220799891686	0.159667208163534	0.339333014353692	0.267849435563464	4.46222828570328	0.0515232282016542	0.472916667280703	0.491705144539731	0.81685752460447	0.510076416242512	0.826074538189468
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__unknown_Rickettsiaceae;s__unknown_Rickettsiaceae	0.38521176692965	0.237321905259292	0.536121399044681	0.39103440849466	4.3280589241645	0.074262419651093	0.459895834245783	0.489088538325563	0.790768185610095	0.470811503988815	0.794658229783743
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiales_SM2D12;g__unknown_Rickettsiales_SM2D12;s__unknown_Rickettsiales_SM2D12	0.429030133492066	0.229258184455494	0.663151639176812	0.542719280294804	4.65770222040406	0.0999289897307666	0.453409683518375	0.450574788112546	0.777252010776524	0.42594797664488	0.768363560458546
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;s__unknown_Altererythrobacter	0.220357802077038	0.216283016940691	0.231763048140831	0.076207636413713	4.26450005683209	0.0135613955580397	0.492972410361748	0.483612485673514	0.810519841263902	0.472399649984259	0.808682290855457
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Blastomonas;s__unknown_Blastomonas	0.24576700332572	0.239175912212672	0.252081041677683	0.0144866626891549	4.23646383163104	0.00275403216841005	0.49947916667844	0.453121027333413	0.795724574657156	0.457064351687596	0.803650193144827
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__unknown_Novosphingobium	0.603600370682551	0.412458743355647	0.765858033711141	0.402355981851612	4.77810733565058	0.0726912595019457	0.453930245713496	0.473659756350043	0.813397985982554	0.463129593603534	0.806569383455652
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Polymorphobacter;s__unknown_Polymorphobacter	0.185806025073476	0.134698777542512	0.234119980624421	0.206305983816988	4.33143611110096	0.0435880753620633	0.473958333923623	0.538339939290804	0.834125974992422	0.530546571474321	0.83343421662604
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Rhizorhapis;s__unknown_Rhizorhapis	0.351571695702219	0.172385737605793	0.530948015450807	0.42732300563708	4.39297152393709	0.0891636684574975	0.447395834535792	0.471048626601858	0.795508027136235	0.510275415038386	0.821338754748057
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas_qilianensis	0.222063969797145	0.289300318612537	0.138381404479459	-0.0965209178569815	4.22200441624344	-0.0193158377298328	0.490625000212002	0.523444651627382	0.831253520025563	0.528821158003264	0.83897892289197
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__unknown_Sphingomonas	0.392042794732657	0.276147180804221	0.520771742535509	0.289160437058451	4.70842871392851	0.0549014165151757	0.467708334066364	0.538714677712052	0.838566150066967	0.48965025847264	0.82896850074264
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis;s__unknown_Sphingopyxis	0.345893135008875	0.263653210415933	0.435473353095921	0.346495793417717	4.42448904692457	0.0668944188126349	0.467985424984131	0.48068851463287	0.8109618306592	0.522252084005867	0.834595742320401
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus;s__unknown_Sphingorhabdus	0.736851043554635	0.635975546037749	0.835623639535814	0.332087562284737	4.8355540069713	0.0613335976082626	0.473711609132513	0.527901587231212	0.831661687433737	0.549316168015429	0.85118762034458
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__unknown_Sphingomonadaceae;s__unknown_Sphingomonadaceae	0.607200284812479	0.39088508792171	0.858956737141855	0.578625210838721	4.67854212775974	0.110015478008577	0.445601250592449	0.461363640996949	0.784040478039248	0.460546580696976	0.786512117356779
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__unknown_Alphaproteobacteria;f__unknown_Alphaproteobacteria;g__unknown_Alphaproteobacteria;s__unknown_Alphaproteobacteria	0.385610496795649	0.235787700839295	0.541177005228056	0.417694340314958	4.73261196084574	0.0765069644481071	0.456770834317915	0.451803289149584	0.793679425237148	0.467265088280973	0.805280334471006
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales;f__Acidithiobacillaceae;g__KCM-B-112;s__unknown_KCM-B-112	0.278163131939059	0.123448373585678	0.486701526999498	0.523068808007593	4.43260314566562	0.0982243762939899	0.447683499372525	0.499067051122606	0.810411769189924	0.461566510231672	0.81299545765538
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae;g__Aeromonas;s__unknown_Aeromonas	0.561413117692608	0.337841521458936	0.800053216025695	0.572859504476677	4.40945645512064	0.121255618967353	0.433333334867651	0.401685894693181	0.776896812146544	0.414206823253208	0.77831828979374
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alishewanella;s__unknown_Alishewanella	0.197161913395273	0.114633623336954	0.261148064756832	0.238342662765413	4.3356306295814	0.0482868214482027	0.473711609132513	0.498534711667097	0.82069284333507	0.519698513014874	0.829412708034104
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Rheinheimera;s__unknown_Rheinheimera	0.227635356323006	0.147822816912186	0.300236560638019	0.144918832522714	4.25865912333948	0.0319307220124944	0.485163977430586	0.491920080975702	0.815125397263775	0.514678760742533	0.828876750455083
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Psychromonadaceae;g__Psychromonas;s__unknown_Psychromonas	0.268558196444799	0.214602048802475	0.345019996855947	0.20333935675822	4.37468702503431	0.0446662160219136	0.479687500459936	0.539605565959498	0.824948591710578	0.512912786507176	0.822990419709612
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella;s__Oligella_urethralis	0.251857545383159	0.133456224695776	0.367142517683603	0.30837212946555	4.3130004781747	0.0605634894723287	0.464862051812523	0.435563734565531	0.773769262837196	0.457206391287828	0.79167797061368
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Aquaspirillaceae;g__Aquaspirillum;s__Aquaspirillum_putridiconchylium	0.200381950257369	0.119974759208703	0.292209311493385	0.0972125370693613	4.40648090716719	0.0198227053992596	0.489849037189241	0.496456698700255	0.818004054833591	0.495965602941425	0.827422110572951
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__unknown_Burkholderia-Caballeronia-Paraburkholderia	0.205020092944162	0.198041779259146	0.22825755456436	-0.0691288693870336	4.21353845369164	-0.0139425293143174	0.492708333498201	0.467794625584096	0.805460480599404	0.482407365878148	0.808936549159355
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__unknown_Lautropia	0.289388021872226	0.274733272604065	0.310769627601638	-0.0653057882112078	4.1107754318205	-0.0135804663150145	0.49349297255717	0.425569432551757	0.786833709977144	0.441406114431352	0.792876211782123
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;s__Polynucleobacter_cosmopolitanus	0.185458379956097	0.188956588686083	0.183869860243381	-0.096951498999255	4.09092059147005	-0.0202560708282681	0.489583333568911	0.495641221075525	0.817547573340107	0.477636069667295	0.817428794591686
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;s__unknown_Polynucleobacter	0.813440426526769	0.599223009157275	0.998262775603725	0.769082862846012	5.37974406274096	0.133242378326354	0.439583334719326	0.430722094894451	0.773032453640718	0.485369224940467	0.799894627387465
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiales_TRA3-20;g__unknown_Burkholderiales_TRA3-20;s__unknown_Burkholderiales_TRA3-20	0.244133352338131	0.383236421680359	0.103759434680597	-0.332842885584807	4.29160206264666	-0.0642253913145985	0.465903176203039	0.46399390160441	0.792322925687747	0.48544118677961	0.805604882517
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinimonadaceae;g__Chitinivorax;s__unknown_Chitinivorax	0.323919452003568	0.286331608246758	0.347991308395793	0.0618744394237707	4.23313595171344	0.0138496093794509	0.490625000212002	0.501551001442825	0.823815109815204	0.543852243661074	0.829957700565857
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax;s__unknown_Acidovorax	0.29555459164298	0.267287886042467	0.341131960338131	0.0114858823051796	4.52587520757332	0.00204314156532885	0.498958333356881	0.505534154581817	0.8193663552105	0.503948131551272	0.824646437861745
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Aquabacterium;s__unknown_Aquabacterium	0.191916457831252	0.096357040128118	0.290613725986475	0.233887035679563	4.35537066928189	0.0469029191101793	0.474479167245088	0.490901028638985	0.812913439362211	0.468510702360497	0.811779051473038
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia;s__unknown_Delftia	0.25395528087798	0.160787102734584	0.3481479028897	0.184338899998085	4.36235721263774	0.0366195509048296	0.479437793281366	0.507923306219613	0.825446046037642	0.485080179430131	0.822867852792684
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;s__unknown_Hydrogenophaga	0.39832188799331	0.360625508952753	0.420111901918633	0.15191560182707	4.47519734958126	0.0262411339665238	0.487766788407598	0.549427852844201	0.852273624488859	0.55816200959135	0.856602630110238
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Malikia;s__unknown_Malikia	0.269244698738833	0.108762930810139	0.401042227681009	0.352188454912836	4.41514143547066	0.065921203942397	0.464862051812523	0.478375326800419	0.798440924860016	0.471976319416626	0.804181211835403
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhizobacter;s__unknown_Rhizobacter	0.204411614971584	0.168230663000043	0.247820831858124	0.138408734988851	4.28020945302352	0.0245420960650814	0.488541666925825	0.457746415777888	0.795215171479846	0.487726774061881	0.82349596065546
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax;s__unknown_Rhodoferax	0.320016586993389	0.103021687808479	0.533261581473525	0.548200614885279	4.45547793505892	0.103952237481372	0.442187501324596	0.419717203083205	0.759934581263069	0.416629716056569	0.75438217761099
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Simplicispira;s__unknown_Simplicispira	0.217920525853957	0.0846708608453142	0.34699854935867	0.297844313365034	4.25777693468777	0.0579677794371967	0.468505987179416	0.458431300860663	0.801482101720354	0.45048748929913	0.791298193766616
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Tepidimonas;s__Tepidimonas_fonticaldi	0.305953193340238	0.132559271394211	0.504472746618078	0.343125430600652	4.4825045059472	0.0664002373947953	0.464862051812523	0.48850771281828	0.807391416563264	0.498610844678106	0.820690457344585
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__unknown_Variovorax	0.254358639191067	0.077999956159764	0.491098789677769	0.491188982242049	4.47651579867752	0.0941903106634634	0.448204061567564	0.48255491332185	0.815849717541268	0.477159683605416	0.805956108735279
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__unknown_Comamonadaceae;s__unknown_Comamonadaceae	1.73816866097455	1.50424005992177	2.05769834183421	1.26344185878778	5.78966829539288	0.186940918075085	0.410203021356189	0.311911347841524	0.704530649032289	0.30141952323571	0.706711387858503
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Candidatus_Methylopumilus;s__unknown_Candidatus_Methylopumilus	0.267470566052329	0.0753457924817722	0.454645931460667	0.452644382324476	4.42670624719704	0.0873916139392271	0.456770834317915	0.444281966031803	0.777368727564316	0.471002359308059	0.782841019156092
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__Methylotenera;s__unknown_Methylotenera	0.231210210379519	0.276796398107569	0.202918554116376	-0.130065264352095	4.29345915583629	-0.0243136480352812	0.486205101821385	0.485405347737112	0.809701174732495	0.474160006564362	0.812119320738228
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae;g__unknown_Methylophilaceae;s__unknown_Methylophilaceae	0.2339592538451	0.0741719242030667	0.410394463318238	0.348853984797921	4.32580307656181	0.0598655264795904	0.469270834030619	0.472868087890938	0.811772052902961	0.458138330412415	0.805956234421587
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__Neisseria_oralis	0.306445997541421	0.244513980514905	0.375369852911674	0.157496795093585	4.2117403045136	0.0329670484694926	0.481770833745963	0.509013775966943	0.824403679862546	0.53796230670073	0.84103714741044
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__unknown_Neisseria	0.221541466712706	0.22054025950745	0.224362912586432	-0.0133815085196014	4.32934550530873	-0.00399037798763897	0.497395833392204	0.496719570667575	0.815481752794419	0.54329097700065	0.844799349485143
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__unknown_Neisseriaceae;s__unknown_Neisseriaceae	1.63420145225328	2.25244970839197	1.23433304791731	-1.07866182888495	5.56124607955663	-0.192270417632457	0.409161896967765	0.315501049877445	0.706408023526703	0.271252687450099	0.691446544317315
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas;s__unknown_Collimonas	0.238789031725613	0.279259288265626	0.203544558542513	-0.000651497629885256	4.26168416907278	-0.000120775405582992	0.499739718902286	0.524514346009381	0.836958691941694	0.528042601317065	0.847731260324803
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__unknown_Janthinobacterium	0.329188500651613	0.109296245587482	0.589434891578528	0.624093169502968	4.60963265449329	0.133551971905499	0.430504946941226	0.40033926936471	0.758470964699691	0.425393748195897	0.782659712742808
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;s__unknown_Massilia	0.371354250837069	0.311018744720704	0.437845936750395	0.320532369302882	4.55597210719079	0.0628207389703715	0.468750000709196	0.503019719614938	0.825077472332645	0.528566675892187	0.838294845741996
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Undibacterium;s__unknown_Undibacterium	0.334048346917983	0.196720448713148	0.477140958596658	0.360791150635447	4.2660269231329	0.0759749924021643	0.457812500960512	0.443593599792359	0.775755887141023	0.451775701380119	0.791211105842219
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__unknown_Oxalobacteraceae;s__unknown_Oxalobacteraceae	0.503523813562112	0.235280128251067	0.790543916728724	0.601197626271771	4.69918969658944	0.115382819299593	0.438541668077282	0.442811898141234	0.772766924023919	0.455353954735771	0.772738966845515
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__unknown_Dechloromonas	0.234078364327576	0.236295374696714	0.230660428340459	-0.0401335337990085	4.28272949470673	-0.00804104046789548	0.495575221338867	0.486670114031639	0.80173858584089	0.517607321053433	0.829510472443393
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Ferribacterium;s__unknown_Ferribacterium	0.222590058686271	0.178270594091235	0.264410583850634	0.057799166991634	4.19193921602361	0.0123742075140246	0.49349297255717	0.519996017596873	0.834540353424339	0.517694342753153	0.84485096580059
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Rhodocyclaceae_C39;s__unknown_Rhodocyclaceae_C39	0.268969686597518	0.129144433044299	0.439501140541591	0.300304668482783	4.2614473306452	0.0626542202170223	0.467187500744955	0.525345322700214	0.83813094285672	0.531335582282234	0.836151157949202
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Zoogloea;s__unknown_Zoogloea	0.239152576586551	0.0201500840887503	0.437159603326238	0.351128742560054	4.26769985160343	0.0710257736928125	0.459895834245783	0.489304398065548	0.808425476770452	0.479284247420637	0.803799848711943
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__unknown_Rhodocyclaceae;s__unknown_Rhodocyclaceae	0.152119310281452	0.0854590123760008	0.263375555923983	0.247028155217872	4.35113572714859	0.045313370595721	0.475273295718521	0.514406580242894	0.825419162504248	0.483088735999763	0.824927226856711
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_stercoricanis	0.702455242847322	1.40012803780003	0.212180233667188	-1.43898151209554	4.68953532573827	-0.287196691304537	0.367516921489379	0.204915819960895	0.56113541567647	0.153501756374456	0.518366132590659
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__unknown_Sutterella	0.286116139196858	0.159740606283989	0.444441041176469	0.33253791519825	4.45996817275425	0.0699245003097627	0.458094743274709	0.44665619065964	0.779195704679701	0.46951943878216	0.791681059920328
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__unknown_Burkholderiales;g__unknown_Burkholderiales;s__unknown_Burkholderiales	0.353505395744026	0.282657057273235	0.451156402077252	0.312192013652632	4.49250021373015	0.0648005773566907	0.465104167459369	0.499765570624838	0.813914203639575	0.48020481947373	0.813924506650938
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio;s__Cellvibrio_gandavensis	0.245186896831505	0.173878707252093	0.307974989009106	0.134965530884756	4.41178960918641	0.0313588049770418	0.485416666996612	0.510487409278415	0.820211980617877	0.527904840319064	0.836583414284893
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrio;s__unknown_Cellvibrio	0.25481938892255	0.346100547626135	0.164970204224663	-0.137041824613022	4.3564373850264	-0.0283277547094061	0.48697916696121	0.541582048114059	0.836034597675699	0.563629119546622	0.84831925748448
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Halieaceae_OM60(NOR5)_clade;s__Halieaceae_OM60(NOR5)_clade	0.423956124201327	0.255241267735979	0.57958561483941	0.528914258496516	4.65382384603848	0.0989593519358772	0.452083334426559	0.490078950453995	0.805745267441494	0.502217623605227	0.821338326355971
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__unknown_Coxiella	0.279618822299312	0.213361850316429	0.330428990089018	0.0800415446821949	4.54902920246553	0.0154129856723198	0.490625000212002	0.52738775051381	0.839308573974771	0.534049769920642	0.851316646728609
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Rickettsiella;s__unknown_Rickettsiella	0.241506790322227	0.202275311080878	0.270686530795893	0.0483039253977697	4.37649789886191	0.00653068876415464	0.495575221338867	0.525898178867477	0.84147247535518	0.521629227744715	0.839841815750503
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__unknown_Diplorickettsiaceae;s__unknown_Diplorickettsiaceae	0.20420155307228	0.198729496792003	0.214076698628741	0.000343264191946524	4.11727256042815	3.357269961132e-05	0.5	0.51757934822446	0.838819533060197	0.513342712677362	0.844680988123953
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;s__unknown_Escherichia-Shigella	0.427320813719481	0.596889549293926	0.291674856014189	-0.389036561548642	4.51109510370342	-0.0839423408931945	0.45729166763921	0.459739537597616	0.78229016491364	0.482628393761682	0.814514186213394
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__unknown_Enterobacteriaceae;s__unknown_Enterobacteriaceae	0.390981778175441	0.27783122151404	0.498889449916093	0.215983929032346	4.4767634232355	0.037423046757646	0.475520833888029	0.488551086761017	0.811521331514603	0.4930130929722	0.826125643955104
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__unknown_Enterobacterales;g__unknown_Enterobacterales;s__unknown_Enterobacterales	0.271766745936048	0.270204185904026	0.277017547309623	-0.0993029405477195	4.37627040384499	-0.0153405015972793	0.490369599384656	0.506935659086477	0.839467252918067	0.553148867065772	0.866278621924894
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_CCM19a;f__unknown_Gammaproteobacteria_CCM19a;g__unknown_Gammaproteobacteria_CCM19a;s__unknown_Gammaproteobacteria_CCM19a	0.236908178801827	0.138013868538894	0.362065003523745	0.30091973170442	4.36715340432158	0.0509682552735702	0.468750000709196	0.485366659893218	0.794288291262856	0.481637159087545	0.801797155187825
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_HglApr721;f__unknown_Gammaproteobacteria_HglApr721;g__unknown_Gammaproteobacteria_HglApr721;s__unknown_Gammaproteobacteria_HglApr721	0.261660347254613	0.177919292868584	0.369159353610349	0.165051511874372	4.19910028054453	0.0343182616574534	0.483081728649016	0.478830948089772	0.806962254697838	0.499247110664288	0.817741824487835
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__Candidatus_Berkiella;s__unknown_Candidatus_Berkiella	0.272305847664557	0.161840821326448	0.383212876697537	0.257427152960275	4.38515526636833	0.0564060746982704	0.471875000637801	0.467041668341832	0.807976233212447	0.502035915924025	0.821692694015789
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__unknown_Gammaproteobacteria_Incertae_Sedis;g__unknown_Gammaproteobacteria_Incertae_Sedis;s__unknown_Gammaproteobacteria_Incertae_Sedis	0.258437850954496	0.107247323989466	0.42771778687929	0.346306675342837	4.21592527038264	0.0671693338882048	0.466944300593575	0.443739216899537	0.7888651149022	0.456316552846309	0.789164786088259
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Halothiobacillales;f__Halothiobacillaceae;g__Thiovirga;s__unknown_Thiovirga	0.171429519111176	0.0458968131732123	0.293164944107064	0.179860674502565	4.31620517962888	0.033838844012976	0.480729167102944	0.444200585163421	0.795595715978428	0.443941679922484	0.795639546571073
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__unknown_Legionella	0.554953823784228	0.623142550956649	0.492685278056713	-0.0689970151174863	4.40453914960948	-0.0164592634150809	0.494534096948017	0.539525319968213	0.852058784828095	0.565687454175109	0.870829284340041
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylomonadaceae_pLW-20;s__unknown_Methylomonadaceae_pLW-20	0.231664345452294	0.278908292786367	0.164356592084189	-0.173091178532008	4.20932448025171	-0.0402975494535674	0.481520042062863	0.497044037665706	0.816835485729974	0.474824720581403	0.817178945795729
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Alcanivoracaceae1;g__Alcanivorax;s__unknown_Alcanivorax	0.215070389490005	0.34322779336224	0.128911609009542	-0.128716980504828	4.29438737161626	-0.0259336944225066	0.48697916696121	0.501936875512683	0.81744227582416	0.502246285250709	0.818198619768047
